longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,288.81,32.2,2011-01-22 18:00:00,15.66,60.19,57.4,14.11
68.0,28.0,288.18,33.5,2011-01-23 00:00:00,15.03,59.05,56.2,13.44
68.0,28.0,295.51,16.0,2011-01-23 06:00:00,22.36,72.25,69.9,21.06
68.0,28.0,295.12,20.8,2011-01-23 12:00:00,21.97,71.55,69.4,20.78
68.0,28.0,287.88,29.7,2011-01-23 18:00:00,14.73,58.51,55.5,13.06
68.0,28.0,285.51,32.1,2011-01-24 00:00:00,12.36,54.25,50.9,10.5
68.0,28.0,294.7,16.8,2011-01-24 06:00:00,21.55,70.79,68.4,20.22
68.0,28.0,293.84,21.8,2011-01-24 12:00:00,20.69,69.24,66.9,19.39
68.0,28.0,285.6,32.7,2011-01-24 18:00:00,12.45,54.41,51.1,10.61
68.0,28.0,285.17,31.0,2011-01-25 00:00:00,12.02,53.64,50.2,10.11
68.0,28.0,294.5,13.0,2011-01-25 06:00:00,21.35,70.43,67.8,19.89
68.0,28.0,294.67,12.4,2011-01-25 12:00:00,21.52,70.74,68.1,20.06
68.0,28.0,284.29,21.0,2011-01-25 18:00:00,11.14,52.05,47.9,8.83
68.0,28.0,283.85,21.2,2011-01-26 00:00:00,10.7,51.26,47.1,8.39
68.0,28.0,294.1,12.3,2011-01-26 06:00:00,20.95,69.71,67.0,19.44
68.0,28.0,293.2,12.3,2011-01-26 12:00:00,20.05,68.09,65.2,18.44
68.0,28.0,286.26,17.4,2011-01-26 18:00:00,13.11,55.6,51.7,10.94
68.0,28.0,283.48,25.6,2011-01-27 00:00:00,10.33,50.59,46.6,8.11
68.0,28.0,293.14,14.5,2011-01-27 06:00:00,19.99,67.98,65.2,18.44
68.0,28.0,294.56,14.4,2011-01-27 12:00:00,21.41,70.54,68.0,20.0
68.0,28.0,284.56,26.2,2011-01-27 18:00:00,11.41,52.54,48.7,9.28
68.0,28.0,283.38,29.5,2011-01-28 00:00:00,10.23,50.41,46.5,8.06
68.0,28.0,294.7,15.2,2011-01-28 06:00:00,21.55,70.79,68.3,20.17
68.0,28.0,296.68,12.1,2011-01-28 12:00:00,23.53,74.35,72.1,22.28
68.0,28.0,285.46,23.9,2011-01-28 18:00:00,12.31,54.16,50.4,10.22
68.0,28.0,284.03,24.4,2011-01-29 00:00:00,10.88,51.58,47.6,8.67
68.0,28.0,293.99,22.2,2011-01-29 06:00:00,20.84,69.51,67.2,19.56
68.0,28.0,295.4,16.7,2011-01-29 12:00:00,22.25,72.05,69.7,20.94
68.0,28.0,285.63,30.9,2011-01-29 18:00:00,12.48,54.46,51.1,10.61
68.0,28.0,282.98,58.1,2011-01-30 00:00:00,9.83,49.69,47.1,8.39
68.0,28.0,292.3,38.3,2011-01-30 06:00:00,19.15,66.47,64.6,18.11
68.0,28.0,294.6,29.8,2011-01-30 12:00:00,21.45,70.61,68.8,20.44
68.0,28.0,285.59,48.3,2011-01-30 18:00:00,12.44,54.39,51.8,11.0
68.0,28.0,283.84,61.1,2011-01-31 00:00:00,10.69,51.24,48.9,9.39
68.0,28.0,293.6,35.4,2011-01-31 06:00:00,20.45,68.81,67.1,19.5
68.0,28.0,295.77,30.1,2011-01-31 12:00:00,22.62,72.72,71.1,21.72
68.0,28.0,286.44,53.8,2011-01-31 18:00:00,13.29,55.92,53.7,12.06
68.0,28.0,284.13,70.8,2011-02-01 00:00:00,10.98,51.76,50.0,10.0
68.0,28.0,296.38,28.9,2011-02-01 06:00:00,23.23,73.81,72.2,22.33
68.0,28.0,298.3,23.2,2011-02-01 12:00:00,25.15,77.27,75.8,24.33
68.0,28.0,288.49,41.4,2011-02-01 18:00:00,15.34,59.61,57.2,14.0
68.0,28.0,287.32,41.3,2011-02-02 00:00:00,14.17,57.51,54.9,12.72
68.0,28.0,298.33,21.3,2011-02-02 06:00:00,25.18,77.32,75.8,24.33
68.0,28.0,299.9,15.7,2011-02-02 12:00:00,26.75,80.15,78.6,25.89
68.0,28.0,288.84,33.9,2011-02-02 18:00:00,15.69,60.24,57.6,14.22
68.0,28.0,286.27,45.9,2011-02-03 00:00:00,13.12,55.62,53.0,11.67
68.0,28.0,297.95,22.1,2011-02-03 06:00:00,24.8,76.64,75.0,23.89
68.0,28.0,300.34,15.6,2011-02-03 12:00:00,27.19,80.94,79.5,26.39
68.0,28.0,289.27,32.4,2011-02-03 18:00:00,16.12,61.02,58.3,14.61
68.0,28.0,288.26,36.4,2011-02-04 00:00:00,15.11,59.2,56.5,13.61
68.0,28.0,296.22,26.7,2011-02-04 06:00:00,23.07,73.53,71.8,22.11
68.0,28.0,299.64,20.1,2011-02-04 12:00:00,26.49,79.68,78.3,25.72
68.0,28.0,290.85,36.7,2011-02-04 18:00:00,17.7,63.86,61.7,16.5
68.0,28.0,287.86,44.3,2011-02-05 00:00:00,14.71,58.48,56.1,13.39
68.0,28.0,296.14,39.5,2011-02-05 06:00:00,22.99,73.38,72.3,22.39
68.0,28.0,299.58,29.4,2011-02-05 12:00:00,26.43,79.57,78.6,25.89
68.0,28.0,292.0,46.9,2011-02-05 18:00:00,18.85,65.93,64.4,18.0
68.0,28.0,287.17,62.9,2011-02-06 00:00:00,14.02,57.24,55.6,13.11
68.0,28.0,297.01,34.6,2011-02-06 06:00:00,23.86,74.95,73.8,23.22
68.0,28.0,299.7,29.4,2011-02-06 12:00:00,26.55,79.79,78.9,26.06
68.0,28.0,289.48,49.5,2011-02-06 18:00:00,16.33,61.39,59.6,15.33
68.0,28.0,288.77,65.6,2011-02-07 00:00:00,15.62,60.12,58.9,14.94
68.0,28.0,296.41,21.0,2011-02-07 06:00:00,23.26,73.87,71.9,22.17
68.0,28.0,297.3,12.7,2011-02-07 12:00:00,24.15,75.47,73.3,22.94
68.0,28.0,286.19,17.0,2011-02-07 18:00:00,13.04,55.47,51.5,10.83
68.0,28.0,283.76,23.3,2011-02-08 00:00:00,10.61,51.1,47.0,8.33
68.0,28.0,296.34,11.5,2011-02-08 06:00:00,23.19,73.74,71.4,21.89
68.0,28.0,296.53,13.0,2011-02-08 12:00:00,23.38,74.08,71.8,22.11
68.0,28.0,286.91,22.6,2011-02-08 18:00:00,13.76,56.77,53.2,11.78
68.0,28.0,282.71,41.8,2011-02-09 00:00:00,9.56,49.21,45.8,7.67
68.0,28.0,294.7,23.5,2011-02-09 06:00:00,21.55,70.79,68.7,20.39
68.0,28.0,295.86,25.1,2011-02-09 12:00:00,22.71,72.88,71.0,21.67
68.0,28.0,289.99,28.8,2011-02-09 18:00:00,16.84,62.31,59.6,15.33
68.0,28.0,287.29,29.4,2011-02-10 00:00:00,14.14,57.45,54.3,12.39
68.0,28.0,290.89,30.8,2011-02-10 06:00:00,17.74,63.93,61.5,16.39
68.0,28.0,293.83,35.9,2011-02-10 12:00:00,20.68,69.22,67.5,19.72
68.0,28.0,287.99,49.4,2011-02-10 18:00:00,14.84,58.71,56.6,13.67
68.0,28.0,285.63,70.9,2011-02-11 00:00:00,12.48,54.46,52.9,11.61
68.0,28.0,295.07,42.3,2011-02-11 06:00:00,21.92,71.46,70.3,21.28
68.0,28.0,299.46,23.4,2011-02-11 12:00:00,26.31,79.36,78.1,25.61
68.0,28.0,290.86,43.8,2011-02-11 18:00:00,17.71,63.88,62.0,16.67
68.0,28.0,286.96,55.3,2011-02-12 00:00:00,13.81,56.86,54.8,12.67
68.0,28.0,294.3,42.8,2011-02-12 06:00:00,21.15,70.07,68.8,20.44
68.0,28.0,298.25,29.3,2011-02-12 12:00:00,25.1,77.18,76.0,24.44
68.0,28.0,289.9,58.7,2011-02-12 18:00:00,16.75,62.15,60.8,16.0
68.0,28.0,286.18,89.1,2011-02-13 00:00:00,13.03,55.45,54.9,12.72
68.0,28.0,291.41,64.8,2011-02-13 06:00:00,18.26,64.87,64.1,17.83
68.0,28.0,295.3,49.3,2011-02-13 12:00:00,22.15,71.87,71.1,21.72
68.0,28.0,287.9,77.6,2011-02-13 18:00:00,14.75,58.55,57.8,14.33
68.0,28.0,286.87,84.4,2011-02-14 00:00:00,13.72,56.7,56.0,13.33
68.0,28.0,294.97,30.7,2011-02-14 06:00:00,21.82,71.28,69.6,20.89
68.0,28.0,296.1,24.7,2011-02-14 12:00:00,22.95,73.31,71.5,21.94
68.0,28.0,288.63,29.0,2011-02-14 18:00:00,15.48,59.86,56.9,13.83
68.0,28.0,286.01,23.0,2011-02-15 00:00:00,12.86,55.15,51.4,10.78
68.0,28.0,293.61,27.9,2011-02-15 06:00:00,20.46,68.83,66.7,19.28
68.0,28.0,295.9,34.6,2011-02-15 12:00:00,22.75,72.95,71.6,22.0
68.0,28.0,288.13,63.8,2011-02-15 18:00:00,14.98,58.96,57.6,14.22
68.0,28.0,285.82,75.0,2011-02-16 00:00:00,12.67,54.81,53.5,11.94
68.0,28.0,294.57,39.3,2011-02-16 06:00:00,21.42,70.56,69.2,20.67
68.0,28.0,297.2,32.7,2011-02-16 12:00:00,24.05,75.29,74.1,23.39
68.0,28.0,288.57,58.2,2011-02-16 18:00:00,15.42,59.76,58.2,14.56
68.0,28.0,286.34,71.8,2011-02-17 00:00:00,13.19,55.74,54.4,12.44
68.0,28.0,295.69,42.0,2011-02-17 06:00:00,22.54,72.57,71.5,21.94
68.0,28.0,298.2,28.7,2011-02-17 12:00:00,25.05,77.09,75.8,24.33
68.0,28.0,289.31,51.0,2011-02-17 18:00:00,16.16,61.09,59.3,15.17
68.0,28.0,287.21,56.2,2011-02-18 00:00:00,14.06,57.31,55.4,13.0
68.0,28.0,293.06,45.6,2011-02-18 06:00:00,19.91,67.84,66.5,19.17
68.0,28.0,292.3,60.9,2011-02-18 12:00:00,19.15,66.47,65.7,18.72
68.0,28.0,287.25,81.7,2011-02-18 18:00:00,14.1,57.38,56.7,13.72
68.0,28.0,284.64,85.5,2011-02-19 00:00:00,11.49,52.68,51.7,10.94
68.0,28.0,294.01,46.8,2011-02-19 06:00:00,20.86,69.55,68.4,20.22
68.0,28.0,297.5,34.4,2011-02-19 12:00:00,24.35,75.83,74.7,23.72
68.0,28.0,289.19,69.3,2011-02-19 18:00:00,16.04,60.87,59.9,15.5
68.0,28.0,286.36,92.1,2011-02-20 00:00:00,13.21,55.78,55.4,13.0
68.0,28.0,295.57,51.2,2011-02-20 06:00:00,22.42,72.36,71.7,22.06
68.0,28.0,297.6,28.9,2011-02-20 12:00:00,24.45,76.01,74.7,23.72
68.0,28.0,288.15,45.3,2011-02-20 18:00:00,15.0,59.0,56.7,13.72
68.0,28.0,285.58,63.6,2011-02-21 00:00:00,12.43,54.37,52.5,11.39
68.0,28.0,294.64,40.6,2011-02-21 06:00:00,21.49,70.68,69.4,20.78
68.0,28.0,297.0,32.9,2011-02-21 12:00:00,23.85,74.93,73.7,23.17
68.0,28.0,288.41,60.0,2011-02-21 18:00:00,15.26,59.47,57.9,14.39
68.0,28.0,285.67,64.9,2011-02-22 00:00:00,12.52,54.54,52.7,11.5
68.0,28.0,295.86,32.9,2011-02-22 06:00:00,22.71,72.88,71.4,21.89
68.0,28.0,298.3,27.7,2011-02-22 12:00:00,25.15,77.27,76.0,24.44
68.0,28.0,290.06,61.4,2011-02-22 18:00:00,16.91,62.44,61.3,16.28
68.0,28.0,288.09,70.3,2011-02-23 00:00:00,14.94,58.89,57.8,14.33
68.0,28.0,296.77,36.4,2011-02-23 06:00:00,23.62,74.52,73.4,23.0
68.0,28.0,299.5,29.3,2011-02-23 12:00:00,26.35,79.43,78.5,25.83
68.0,28.0,291.11,48.8,2011-02-23 18:00:00,17.96,64.33,62.8,17.11
68.0,28.0,288.27,55.5,2011-02-24 00:00:00,15.12,59.22,57.5,14.17
68.0,28.0,298.81,29.5,2011-02-24 06:00:00,25.66,78.19,77.1,25.06
68.0,28.0,300.8,24.2,2011-02-24 12:00:00,27.65,81.77,79.9,26.61
68.0,28.0,290.76,44.2,2011-02-24 18:00:00,17.61,63.7,61.8,16.56
68.0,28.0,288.3,52.0,2011-02-25 00:00:00,15.15,59.27,57.3,14.06
68.0,28.0,298.6,30.4,2011-02-25 06:00:00,25.45,77.81,76.7,24.83
68.0,28.0,300.8,24.5,2011-02-25 12:00:00,27.65,81.77,79.9,26.61
68.0,28.0,290.1,52.1,2011-02-25 18:00:00,16.95,62.51,60.9,16.06
68.0,28.0,288.24,45.3,2011-02-26 00:00:00,15.09,59.16,56.9,13.83
68.0,28.0,297.4,24.7,2011-02-26 06:00:00,24.25,75.65,74.1,23.39
68.0,28.0,299.0,14.6,2011-02-26 12:00:00,25.85,78.53,76.8,24.89
68.0,28.0,288.5,27.3,2011-02-26 18:00:00,15.35,59.63,56.6,13.67
68.0,28.0,287.71,41.8,2011-02-28 00:00:00,14.56,58.21,55.7,13.17
68.0,28.0,296.31,34.5,2011-02-28 06:00:00,23.16,73.69,72.4,22.44
68.0,28.0,299.3,24.8,2011-02-28 12:00:00,26.15,79.07,77.8,25.44
68.0,28.0,292.4,43.0,2011-02-28 18:00:00,19.25,66.65,65.0,18.33
68.0,28.0,290.15,60.0,2011-03-01 00:00:00,17.0,62.6,61.4,16.33
68.0,28.0,289.27,72.7,2011-03-01 06:00:00,16.12,61.02,60.2,15.67
68.0,28.0,293.3,54.6,2011-03-01 12:00:00,20.15,68.27,67.4,19.67
68.0,28.0,289.5,77.8,2011-03-01 18:00:00,16.35,61.43,60.9,16.06
68.0,28.0,287.3,87.1,2011-03-02 00:00:00,14.15,57.47,57.0,13.89
68.0,28.0,293.1,55.8,2011-03-02 06:00:00,19.95,67.91,67.0,19.44
68.0,28.0,291.6,68.9,2011-03-02 12:00:00,18.45,65.21,64.7,18.17
68.0,28.0,291.72,77.3,2011-03-07 00:00:00,18.57,65.43,65.3,18.5
68.0,28.0,299.2,41.9,2011-03-07 06:00:00,26.05,78.89,78.4,25.78
68.0,28.0,301.0,31.7,2011-03-07 12:00:00,27.85,82.13,80.7,27.06
68.0,28.0,294.15,58.7,2011-03-07 18:00:00,21.0,69.8,69.2,20.67
68.0,28.0,300.8,22.4,2011-03-08 06:00:00,27.65,81.77,79.8,26.56
68.0,28.0,301.6,15.8,2011-03-08 12:00:00,28.45,83.21,80.6,27.0
68.0,28.0,290.8,21.6,2011-03-08 18:00:00,17.65,63.77,60.9,16.06
68.0,28.0,286.89,16.6,2011-03-10 00:00:00,13.74,56.73,52.9,11.61
68.0,28.0,299.15,12.2,2011-03-09 06:00:00,26.0,78.8,77.0,25.0
68.0,28.0,300.9,8.2,2011-03-09 12:00:00,27.75,81.95,79.0,26.11
68.0,28.0,289.5,15.3,2011-03-09 18:00:00,16.35,61.43,58.0,14.44
68.0,28.0,287.43,21.7,2011-03-11 00:00:00,14.28,57.7,54.2,12.33
68.0,28.0,301.06,8.5,2011-03-10 06:00:00,27.91,82.24,79.2,26.22
68.0,28.0,302.9,7.8,2011-03-10 12:00:00,29.75,85.55,81.5,27.5
68.0,28.0,290.9,16.8,2011-03-10 18:00:00,17.75,63.95,60.8,16.0
68.0,28.0,288.79,20.7,2011-03-12 00:00:00,15.64,60.15,56.8,13.78
68.0,28.0,301.82,10.3,2011-03-11 06:00:00,28.67,83.61,80.4,26.89
68.0,28.0,304.1,8.0,2011-03-11 12:00:00,30.95,87.71,83.2,28.44
68.0,28.0,291.4,16.3,2011-03-11 18:00:00,18.25,64.85,61.8,16.56
68.0,28.0,290.56,19.3,2011-03-13 00:00:00,17.41,63.34,60.3,15.72
68.0,28.0,303.6,8.7,2011-03-12 06:00:00,30.45,86.81,82.6,28.11
68.0,28.0,306.5,7.4,2011-03-12 12:00:00,33.35,92.03,86.4,30.22
68.0,28.0,293.8,14.3,2011-03-12 18:00:00,20.65,69.17,66.5,19.17
68.0,28.0,292.43,23.1,2011-03-14 00:00:00,19.28,66.7,64.2,17.89
68.0,28.0,305.8,8.0,2011-03-13 06:00:00,32.65,90.77,85.5,29.72
68.0,28.0,307.6,11.1,2011-03-13 12:00:00,34.45,94.01,88.9,31.61
68.0,28.0,295.2,20.3,2011-03-13 18:00:00,22.05,71.69,69.5,20.83
68.0,28.0,294.3,23.0,2011-03-15 00:00:00,21.15,70.07,67.9,19.94
68.0,28.0,307.3,10.5,2011-03-14 06:00:00,34.15,93.47,88.3,31.28
68.0,28.0,308.9,11.4,2011-03-14 12:00:00,35.75,96.35,91.1,32.83
68.0,28.0,296.5,21.7,2011-03-14 18:00:00,23.35,74.03,72.2,22.33
68.0,28.0,293.3,26.8,2011-03-16 00:00:00,20.15,68.27,66.1,18.94
68.0,28.0,306.5,13.6,2011-03-15 06:00:00,33.35,92.03,87.7,30.94
68.0,28.0,309.4,10.0,2011-03-15 12:00:00,36.25,97.25,91.5,33.06
68.0,28.0,297.1,21.9,2011-03-15 18:00:00,23.95,75.11,73.4,23.0
68.0,28.0,294.9,26.1,2011-03-17 00:00:00,21.75,71.15,69.2,20.67
68.0,28.0,307.6,12.2,2011-03-16 06:00:00,34.45,94.01,89.2,31.78
68.0,28.0,309.6,11.6,2011-03-16 12:00:00,36.45,97.61,92.4,33.56
68.0,28.0,296.9,23.8,2011-03-16 18:00:00,23.75,74.75,73.0,22.78
68.0,28.0,295.29,27.9,2011-03-18 00:00:00,22.14,71.85,70.0,21.11
68.0,28.0,309.6,11.2,2011-03-17 06:00:00,36.45,97.61,92.3,33.5
68.0,28.0,311.1,9.6,2011-03-17 12:00:00,37.95,100.31,94.3,34.61
68.0,28.0,299.8,17.0,2011-03-17 18:00:00,26.65,79.97,78.5,25.83
68.0,28.0,296.5,20.6,2011-03-19 00:00:00,23.35,74.03,72.1,22.28
68.0,28.0,307.6,13.2,2011-03-18 06:00:00,34.45,94.01,89.5,31.94
68.0,28.0,310.8,8.5,2011-03-18 12:00:00,37.65,99.77,93.4,34.11
68.0,28.0,298.7,15.7,2011-03-18 18:00:00,25.55,77.99,76.2,24.56
68.0,28.0,292.5,14.0,2011-03-20 00:00:00,19.35,66.83,63.9,17.72
68.0,28.0,307.4,12.8,2011-03-19 06:00:00,34.25,93.65,89.1,31.72
68.0,28.0,308.3,5.9,2011-03-19 12:00:00,35.15,95.27,88.6,31.44
68.0,28.0,294.7,11.0,2011-03-19 18:00:00,21.55,70.79,68.1,20.06
68.0,28.0,290.87,11.5,2011-03-21 00:00:00,17.72,63.9,60.5,15.83
68.0,28.0,304.1,6.4,2011-03-20 06:00:00,30.95,87.71,82.9,28.28
68.0,28.0,306.8,4.4,2011-03-20 12:00:00,33.65,92.57,86.3,30.17
68.0,28.0,295.6,8.6,2011-03-20 18:00:00,22.45,72.41,69.8,21.0
68.0,28.0,290.27,16.3,2011-03-22 00:00:00,17.12,62.82,59.6,15.33
68.0,28.0,306.1,6.4,2011-03-21 06:00:00,32.95,91.31,85.7,29.83
68.0,28.0,308.2,5.3,2011-03-21 12:00:00,35.05,95.09,88.3,31.28
68.0,28.0,294.0,14.5,2011-03-21 18:00:00,20.85,69.53,66.9,19.39
68.0,28.0,292.02,12.7,2011-03-23 00:00:00,18.87,65.97,62.9,17.17
68.0,28.0,305.8,6.4,2011-03-22 06:00:00,32.65,90.77,85.2,29.56
68.0,28.0,307.7,5.6,2011-03-22 12:00:00,34.55,94.19,87.7,30.94
68.0,28.0,295.1,11.1,2011-03-22 18:00:00,21.95,71.51,68.9,20.5
68.0,28.0,293.99,15.0,2011-03-24 00:00:00,20.84,69.51,66.9,19.39
68.0,28.0,306.9,6.5,2011-03-23 06:00:00,33.75,92.75,86.8,30.44
68.0,28.0,308.3,6.9,2011-03-23 12:00:00,35.15,95.27,88.8,31.56
68.0,28.0,296.7,12.1,2011-03-23 18:00:00,23.55,74.39,72.1,22.28
68.0,28.0,292.88,21.6,2011-03-25 00:00:00,19.73,67.51,65.0,18.33
68.0,28.0,307.2,7.8,2011-03-24 06:00:00,34.05,93.29,87.5,30.83
68.0,28.0,309.0,7.3,2011-03-24 12:00:00,35.85,96.53,90.1,32.28
