longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,293.1,23.2,2014-01-21 06:00:00,19.95,67.91,65.5,18.61
71.0,30.0,293.33,30.9,2014-01-21 12:00:00,20.18,68.32,66.3,19.06
71.0,30.0,287.4,20.4,2014-01-21 18:00:00,14.25,57.65,54.1,12.28
71.0,30.0,286.54,30.2,2014-01-22 00:00:00,13.39,56.1,52.8,11.56
71.0,30.0,293.2,22.9,2014-01-22 06:00:00,20.05,68.09,65.7,18.72
71.0,30.0,291.79,27.4,2014-01-22 12:00:00,18.64,65.55,63.1,17.28
71.0,30.0,284.96,33.9,2014-01-22 18:00:00,11.81,53.26,49.9,9.94
71.0,30.0,284.81,48.3,2014-01-23 00:00:00,11.66,52.99,50.3,10.17
71.0,30.0,290.79,62.1,2014-01-23 06:00:00,17.64,63.75,62.7,17.06
71.0,30.0,291.51,51.1,2014-01-23 12:00:00,18.36,65.05,63.7,17.61
71.0,30.0,285.05,81.4,2014-01-23 18:00:00,11.9,53.42,52.3,11.28
71.0,30.0,284.4,72.3,2014-01-24 00:00:00,11.25,52.25,50.6,10.33
71.0,30.0,291.98,42.9,2014-01-24 06:00:00,18.83,65.89,64.2,17.89
71.0,30.0,291.33,46.0,2014-01-24 12:00:00,18.18,64.72,63.1,17.28
71.0,30.0,285.88,57.1,2014-01-24 18:00:00,12.73,54.91,52.8,11.56
71.0,30.0,284.48,74.5,2014-01-25 00:00:00,11.33,52.39,50.8,10.44
71.0,30.0,293.69,34.3,2014-01-25 06:00:00,20.54,68.97,67.2,19.56
71.0,30.0,293.2,36.5,2014-01-25 12:00:00,20.05,68.09,66.3,19.06
71.0,30.0,287.92,44.3,2014-01-25 18:00:00,14.77,58.59,56.2,13.44
71.0,30.0,285.17,65.1,2014-01-26 00:00:00,12.02,53.64,51.8,11.0
71.0,30.0,293.84,31.9,2014-01-26 06:00:00,20.69,69.24,67.4,19.67
71.0,30.0,292.9,44.3,2014-01-26 12:00:00,19.75,67.55,66.1,18.94
71.0,30.0,286.63,70.6,2014-01-26 18:00:00,13.48,56.26,54.9,12.72
71.0,30.0,284.28,79.9,2014-01-27 00:00:00,11.13,52.03,50.7,10.39
71.0,30.0,295.01,40.6,2014-01-27 06:00:00,21.86,71.35,70.1,21.17
71.0,30.0,294.77,41.6,2014-01-27 12:00:00,21.62,70.92,69.7,20.94
71.0,30.0,288.02,58.1,2014-01-27 18:00:00,14.87,58.77,57.1,13.94
71.0,30.0,285.23,78.6,2014-01-28 00:00:00,12.08,53.74,52.5,11.39
71.0,30.0,295.6,35.7,2014-01-28 06:00:00,22.45,72.41,71.0,21.67
71.0,30.0,294.3,37.0,2014-01-28 12:00:00,21.15,70.07,68.5,20.28
71.0,30.0,287.73,40.3,2014-01-28 18:00:00,14.58,58.24,55.7,13.17
71.0,30.0,283.37,51.7,2014-01-29 00:00:00,10.22,50.4,47.6,8.67
71.0,30.0,295.12,27.6,2014-01-29 06:00:00,21.97,71.55,69.7,20.94
71.0,30.0,293.74,33.9,2014-01-29 12:00:00,20.59,69.06,67.3,19.61
71.0,30.0,286.79,42.5,2014-01-29 18:00:00,13.64,56.55,53.9,12.17
71.0,30.0,284.01,70.2,2014-01-30 00:00:00,10.86,51.55,49.7,9.83
71.0,30.0,296.16,24.4,2014-01-30 06:00:00,23.01,73.42,71.6,22.0
71.0,30.0,294.1,30.8,2014-01-30 12:00:00,20.95,69.71,67.8,19.89
71.0,30.0,288.95,36.3,2014-01-30 18:00:00,15.8,60.44,57.9,14.39
71.0,30.0,286.47,49.1,2014-01-31 00:00:00,13.32,55.98,53.6,12.0
71.0,30.0,294.5,32.8,2014-01-31 06:00:00,21.35,70.43,68.7,20.39
71.0,30.0,294.3,40.2,2014-01-31 12:00:00,21.15,70.07,68.7,20.39
71.0,30.0,286.59,55.0,2014-01-31 18:00:00,13.44,56.19,54.1,12.28
71.0,30.0,284.3,73.7,2014-02-01 00:00:00,11.15,52.07,50.4,10.22
71.0,30.0,295.4,32.7,2014-02-01 06:00:00,22.25,72.05,70.5,21.39
71.0,30.0,295.7,30.2,2014-02-01 12:00:00,22.55,72.59,71.0,21.67
71.0,30.0,287.8,44.7,2014-02-01 18:00:00,14.65,58.37,56.0,13.33
71.0,30.0,286.2,44.9,2014-02-02 00:00:00,13.05,55.49,52.8,11.56
71.0,30.0,294.5,26.8,2014-02-02 06:00:00,21.35,70.43,68.4,20.22
71.0,30.0,293.9,30.8,2014-02-02 12:00:00,20.75,69.35,67.4,19.67
71.0,30.0,286.4,58.0,2014-02-02 18:00:00,13.25,55.85,53.9,12.17
71.0,30.0,287.35,68.8,2014-02-03 00:00:00,14.2,57.56,56.2,13.44
71.0,30.0,293.1,49.8,2014-02-03 06:00:00,19.95,67.91,66.7,19.28
71.0,30.0,294.1,42.5,2014-02-03 12:00:00,20.95,69.71,68.4,20.22
71.0,30.0,285.48,74.8,2014-02-03 18:00:00,12.33,54.19,52.8,11.56
71.0,30.0,286.67,56.1,2014-02-04 00:00:00,13.52,56.34,54.3,12.39
71.0,30.0,292.12,44.4,2014-02-04 06:00:00,18.97,66.15,64.6,18.11
71.0,30.0,292.9,38.3,2014-02-04 12:00:00,19.75,67.55,65.8,18.78
71.0,30.0,285.6,55.1,2014-02-04 18:00:00,12.45,54.41,52.1,11.17
71.0,30.0,282.88,73.0,2014-02-05 00:00:00,9.73,49.51,47.6,8.67
71.0,30.0,293.84,34.1,2014-02-05 06:00:00,20.69,69.24,67.5,19.72
71.0,30.0,294.6,31.1,2014-02-05 12:00:00,21.45,70.61,68.8,20.44
71.0,30.0,287.09,46.4,2014-02-05 18:00:00,13.94,57.09,54.7,12.61
71.0,30.0,286.98,61.8,2014-02-06 00:00:00,13.83,56.89,55.2,12.89
71.0,30.0,290.43,53.3,2014-02-06 06:00:00,17.28,63.1,61.6,16.44
71.0,30.0,291.18,50.0,2014-02-06 12:00:00,18.03,64.45,62.9,17.17
71.0,30.0,282.37,89.7,2014-02-06 18:00:00,9.22,48.6,47.4,8.56
71.0,30.0,281.51,95.4,2014-02-07 00:00:00,8.36,47.05,45.9,7.72
71.0,30.0,288.72,45.9,2014-02-07 06:00:00,15.57,60.03,57.9,14.39
71.0,30.0,290.79,29.2,2014-02-07 12:00:00,17.64,63.75,61.2,16.22
71.0,30.0,282.86,47.8,2014-02-07 18:00:00,9.71,49.48,46.4,8.0
71.0,30.0,280.94,54.6,2014-02-08 00:00:00,7.79,46.02,42.9,6.06
71.0,30.0,291.36,30.4,2014-02-08 06:00:00,18.21,64.78,62.4,16.89
71.0,30.0,291.4,25.3,2014-02-08 12:00:00,18.25,64.85,62.2,16.78
71.0,30.0,282.45,41.0,2014-02-08 18:00:00,9.3,48.74,45.2,7.33
71.0,30.0,280.07,67.6,2014-02-09 00:00:00,6.92,44.46,41.8,5.44
71.0,30.0,291.64,21.7,2014-02-09 06:00:00,18.49,65.28,62.5,16.94
71.0,30.0,290.36,27.1,2014-02-09 12:00:00,17.21,62.98,60.3,15.72
71.0,30.0,283.68,32.5,2014-02-09 18:00:00,10.53,50.95,47.3,8.5
71.0,30.0,284.53,24.6,2014-02-10 00:00:00,11.38,52.48,48.6,9.22
71.0,30.0,291.32,19.4,2014-02-10 06:00:00,18.17,64.71,61.8,16.56
71.0,30.0,291.96,19.2,2014-02-10 12:00:00,18.81,65.86,63.0,17.22
71.0,30.0,284.1,28.0,2014-02-10 18:00:00,10.95,51.71,47.9,8.83
71.0,30.0,283.19,29.3,2014-02-11 00:00:00,10.04,50.07,46.2,7.89
71.0,30.0,291.92,22.1,2014-02-11 06:00:00,18.77,65.79,63.1,17.28
71.0,30.0,292.45,24.6,2014-02-11 12:00:00,19.3,66.74,64.3,17.94
71.0,30.0,284.44,42.5,2014-02-11 18:00:00,11.29,52.32,49.2,9.56
71.0,30.0,282.37,45.0,2014-02-12 00:00:00,9.22,48.6,45.3,7.39
71.0,30.0,291.63,27.3,2014-02-12 06:00:00,18.48,65.26,62.8,17.11
71.0,30.0,292.26,25.1,2014-02-12 12:00:00,19.11,66.4,63.9,17.72
71.0,30.0,283.83,32.4,2014-02-12 18:00:00,10.68,51.22,47.6,8.67
71.0,30.0,282.38,38.1,2014-02-13 00:00:00,9.23,48.61,45.0,7.22
71.0,30.0,292.22,26.9,2014-02-13 06:00:00,19.07,66.33,63.9,17.72
71.0,30.0,293.16,28.3,2014-02-13 12:00:00,20.01,68.02,65.9,18.83
71.0,30.0,285.43,39.9,2014-02-13 18:00:00,12.28,54.1,51.1,10.61
71.0,30.0,281.31,71.3,2014-02-14 00:00:00,8.16,46.69,44.4,6.89
71.0,30.0,292.64,26.1,2014-02-14 06:00:00,19.49,67.08,64.7,18.17
71.0,30.0,293.45,27.2,2014-02-14 12:00:00,20.3,68.54,66.4,19.11
71.0,30.0,285.93,30.6,2014-02-14 18:00:00,12.78,55.0,51.6,10.89
71.0,30.0,281.56,28.1,2014-02-15 00:00:00,8.41,47.14,42.9,6.06
71.0,30.0,292.06,20.7,2014-02-15 06:00:00,18.91,66.04,63.3,17.39
71.0,30.0,293.13,23.9,2014-02-15 12:00:00,19.98,67.96,65.6,18.67
71.0,30.0,285.5,42.8,2014-02-15 18:00:00,12.35,54.23,51.4,10.78
71.0,30.0,283.72,59.8,2014-02-16 00:00:00,10.57,51.03,48.6,9.22
71.0,30.0,291.73,38.0,2014-02-16 06:00:00,18.58,65.44,63.5,17.5
71.0,30.0,293.4,35.2,2014-02-16 12:00:00,20.25,68.45,66.6,19.22
71.0,30.0,283.51,75.5,2014-02-16 18:00:00,10.36,50.65,49.0,9.44
71.0,30.0,283.3,63.2,2014-02-17 00:00:00,10.15,50.27,48.0,8.89
71.0,30.0,294.64,25.6,2014-02-17 06:00:00,21.49,70.68,68.7,20.39
71.0,30.0,293.76,29.1,2014-02-17 12:00:00,20.61,69.1,67.1,19.5
71.0,30.0,284.12,39.8,2014-02-17 18:00:00,10.97,51.75,48.5,9.17
71.0,30.0,280.81,69.6,2014-02-18 00:00:00,7.66,45.79,43.3,6.28
71.0,30.0,295.11,21.7,2014-02-18 06:00:00,21.96,71.53,69.4,20.78
71.0,30.0,294.21,27.2,2014-02-18 12:00:00,21.06,69.91,67.9,19.94
71.0,30.0,283.91,63.1,2014-02-18 18:00:00,10.76,51.37,49.2,9.56
71.0,30.0,285.05,39.6,2014-02-19 00:00:00,11.9,53.42,50.3,10.17
71.0,30.0,295.59,24.3,2014-02-19 06:00:00,22.44,72.39,70.5,21.39
71.0,30.0,296.24,20.1,2014-02-19 12:00:00,23.09,73.56,71.6,22.0
71.0,30.0,287.83,30.6,2014-02-19 18:00:00,14.68,58.42,55.4,13.0
71.0,30.0,285.4,35.6,2014-02-20 00:00:00,12.25,54.05,50.8,10.44
71.0,30.0,294.25,26.7,2014-02-20 06:00:00,21.1,69.98,67.9,19.94
71.0,30.0,296.14,29.1,2014-02-20 12:00:00,22.99,73.38,71.8,22.11
71.0,30.0,288.41,43.4,2014-02-20 18:00:00,15.26,59.47,57.2,14.0
71.0,30.0,285.46,52.5,2014-02-21 00:00:00,12.31,54.16,51.7,10.94
71.0,30.0,292.33,49.0,2014-02-21 06:00:00,19.18,66.52,65.2,18.44
71.0,30.0,292.32,42.6,2014-02-21 12:00:00,19.17,66.51,64.9,18.28
71.0,30.0,285.27,71.6,2014-02-21 18:00:00,12.12,53.82,52.3,11.28
71.0,30.0,282.33,86.6,2014-02-22 00:00:00,9.18,48.52,47.1,8.39
71.0,30.0,292.58,44.5,2014-02-22 06:00:00,19.43,66.97,65.5,18.61
71.0,30.0,294.35,42.9,2014-02-22 12:00:00,21.2,70.16,68.9,20.5
71.0,30.0,285.63,66.6,2014-02-22 18:00:00,12.48,54.46,52.7,11.5
71.0,30.0,283.13,79.3,2014-02-23 00:00:00,9.98,49.96,48.4,9.11
71.0,30.0,294.97,37.3,2014-02-23 06:00:00,21.82,71.28,69.9,21.06
71.0,30.0,295.52,40.9,2014-02-23 12:00:00,22.37,72.27,71.1,21.72
71.0,30.0,285.3,70.6,2014-02-23 18:00:00,12.15,53.87,52.3,11.28
71.0,30.0,284.63,56.1,2014-02-24 00:00:00,11.48,52.66,50.3,10.17
71.0,30.0,296.45,25.8,2014-02-24 06:00:00,23.3,73.94,72.2,22.33
71.0,30.0,296.48,29.7,2014-02-24 12:00:00,23.33,73.99,72.5,22.5
71.0,30.0,285.8,47.9,2014-02-24 18:00:00,12.65,54.77,52.2,11.22
71.0,30.0,283.95,55.1,2014-02-25 00:00:00,10.8,51.44,48.9,9.39
71.0,30.0,296.69,23.4,2014-02-25 06:00:00,23.54,74.37,72.6,22.56
71.0,30.0,297.3,27.9,2014-02-25 12:00:00,24.15,75.47,74.0,23.33
71.0,30.0,286.46,46.8,2014-02-25 18:00:00,13.31,55.96,53.5,11.94
71.0,30.0,286.42,46.7,2014-02-26 00:00:00,13.27,55.89,53.4,11.89
71.0,30.0,295.88,28.7,2014-02-26 06:00:00,22.73,72.91,71.2,21.78
71.0,30.0,297.48,28.0,2014-02-26 12:00:00,24.33,75.79,74.4,23.56
71.0,30.0,290.6,45.7,2014-02-26 18:00:00,17.45,63.41,61.6,16.44
71.0,30.0,285.46,79.8,2014-02-27 00:00:00,12.31,54.16,53.0,11.67
71.0,30.0,293.59,48.6,2014-02-27 06:00:00,20.44,68.79,67.7,19.83
71.0,30.0,290.25,76.6,2014-02-27 12:00:00,17.1,62.78,62.4,16.89
71.0,30.0,286.9,79.1,2014-02-27 18:00:00,13.75,56.75,55.8,13.22
71.0,30.0,284.79,81.9,2014-02-28 00:00:00,11.64,52.95,51.8,11.0
71.0,30.0,293.42,47.3,2014-02-28 06:00:00,20.27,68.49,67.3,19.61
71.0,30.0,294.88,35.0,2014-02-28 12:00:00,21.73,71.11,69.6,20.89
71.0,30.0,287.9,49.5,2014-02-28 18:00:00,14.75,58.55,56.4,13.56
71.0,30.0,284.09,60.4,2014-03-01 00:00:00,10.94,51.69,49.4,9.67
71.0,30.0,295.21,29.5,2014-03-01 06:00:00,22.06,71.71,70.0,21.11
71.0,30.0,296.3,29.6,2014-03-01 12:00:00,23.15,73.67,72.1,22.28
71.0,30.0,287.64,49.3,2014-03-01 18:00:00,14.49,58.08,55.9,13.28
71.0,30.0,284.87,63.8,2014-03-02 00:00:00,11.72,53.1,51.1,10.61
71.0,30.0,295.77,37.1,2014-03-02 06:00:00,22.62,72.72,71.4,21.89
71.0,30.0,297.4,34.4,2014-03-02 12:00:00,24.25,75.65,74.5,23.61
71.0,30.0,288.2,52.5,2014-03-02 18:00:00,15.05,59.09,57.2,14.0
71.0,30.0,286.2,93.6,2014-03-03 00:00:00,13.05,55.49,55.1,12.83
71.0,30.0,294.47,48.9,2014-03-03 06:00:00,21.32,70.38,69.4,20.78
71.0,30.0,295.8,37.8,2014-03-03 12:00:00,22.65,72.77,71.5,21.94
71.0,30.0,288.0,71.4,2014-03-03 18:00:00,14.85,58.73,57.7,14.28
71.0,30.0,285.06,97.1,2014-03-04 00:00:00,11.91,53.44,53.0,11.67
71.0,30.0,293.1,52.7,2014-03-04 06:00:00,19.95,67.91,66.9,19.39
71.0,30.0,294.3,44.6,2014-03-04 12:00:00,21.15,70.07,68.9,20.5
71.0,30.0,288.1,74.6,2014-03-04 18:00:00,14.95,58.91,58.0,14.44
71.0,30.0,285.2,90.4,2014-03-05 00:00:00,12.05,53.69,53.0,11.67
71.0,30.0,293.5,52.2,2014-03-05 06:00:00,20.35,68.63,67.6,19.78
71.0,30.0,296.0,37.9,2014-03-05 12:00:00,22.85,73.13,71.9,22.17
71.0,30.0,289.0,53.6,2014-03-05 18:00:00,15.85,60.53,58.8,14.89
71.0,30.0,286.5,59.0,2014-03-06 00:00:00,13.35,56.03,54.1,12.28
71.0,30.0,295.7,34.9,2014-03-06 06:00:00,22.55,72.59,71.2,21.78
71.0,30.0,297.3,34.2,2014-03-06 12:00:00,24.15,75.47,74.3,23.5
71.0,30.0,290.0,55.1,2014-03-06 18:00:00,16.85,62.33,60.9,16.06
71.0,30.0,286.95,65.1,2014-03-07 00:00:00,13.8,56.84,55.3,12.94
71.0,30.0,296.33,38.7,2014-03-07 06:00:00,23.18,73.72,72.6,22.56
71.0,30.0,297.5,39.6,2014-03-07 12:00:00,24.35,75.83,75.0,23.89
71.0,30.0,292.4,55.8,2014-03-07 18:00:00,19.25,66.65,65.6,18.67
71.0,30.0,287.92,73.3,2014-03-08 00:00:00,14.77,58.59,57.6,14.22
71.0,30.0,297.57,39.4,2014-03-08 06:00:00,24.42,75.96,75.1,23.94
71.0,30.0,299.6,36.1,2014-03-08 12:00:00,26.45,79.61,79.0,26.11
71.0,30.0,292.0,49.5,2014-03-08 18:00:00,18.85,65.93,64.5,18.06
71.0,30.0,289.1,64.8,2014-03-09 00:00:00,15.95,60.71,59.5,15.28
71.0,30.0,297.89,34.6,2014-03-09 06:00:00,24.74,76.53,75.5,24.17
71.0,30.0,301.0,24.4,2014-03-09 12:00:00,27.85,82.13,80.2,26.78
71.0,30.0,293.8,33.4,2014-03-09 18:00:00,20.65,69.17,67.4,19.67
71.0,30.0,291.1,39.1,2014-03-10 00:00:00,17.95,64.31,62.3,16.83
71.0,30.0,299.73,26.9,2014-03-10 06:00:00,26.58,79.84,78.8,26.0
71.0,30.0,301.0,16.4,2014-03-10 12:00:00,27.85,82.13,79.8,26.56
71.0,30.0,286.9,65.9,2014-03-10 18:00:00,13.75,56.75,55.2,12.89
71.0,30.0,284.49,71.1,2014-03-11 00:00:00,11.34,52.41,50.7,10.39
71.0,30.0,293.8,32.1,2014-03-11 06:00:00,20.65,69.17,67.3,19.61
71.0,30.0,295.2,21.5,2014-03-11 12:00:00,22.05,71.69,69.6,20.89
71.0,30.0,287.2,38.0,2014-03-11 18:00:00,14.05,57.29,54.5,12.5
71.0,30.0,284.32,79.6,2014-03-12 00:00:00,11.17,52.11,50.8,10.44
71.0,30.0,293.9,42.4,2014-03-12 06:00:00,20.75,69.35,68.0,20.0
71.0,30.0,295.7,31.6,2014-03-12 12:00:00,22.55,72.59,71.0,21.67
71.0,30.0,287.7,51.2,2014-03-12 18:00:00,14.55,58.19,56.1,13.39
71.0,30.0,283.98,63.2,2014-03-13 00:00:00,10.83,51.49,49.3,9.61
71.0,30.0,297.4,26.6,2014-03-13 06:00:00,24.25,75.65,74.2,23.44
71.0,30.0,298.7,24.5,2014-03-13 12:00:00,25.55,77.99,76.6,24.78
71.0,30.0,287.8,44.6,2014-03-13 18:00:00,14.65,58.37,56.0,13.33
71.0,30.0,288.1,38.3,2014-03-14 00:00:00,14.95,58.91,56.3,13.5
71.0,30.0,300.0,21.7,2014-03-14 06:00:00,26.85,80.33,79.1,26.17
71.0,30.0,302.5,22.2,2014-03-14 12:00:00,29.35,84.83,82.0,27.78
71.0,30.0,295.1,24.5,2014-03-14 18:00:00,21.95,71.51,69.5,20.83
71.0,30.0,290.8,32.1,2014-03-15 00:00:00,17.65,63.77,61.4,16.33
71.0,30.0,301.0,19.8,2014-03-15 06:00:00,27.85,82.13,79.9,26.61
71.0,30.0,301.8,22.4,2014-03-15 12:00:00,28.65,83.57,81.1,27.28
71.0,30.0,292.7,46.5,2014-03-15 18:00:00,19.55,67.19,65.8,18.78
71.0,30.0,289.6,68.7,2014-03-16 00:00:00,16.45,61.61,60.7,15.94
71.0,30.0,299.4,36.8,2014-03-16 06:00:00,26.25,79.25,78.6,25.89
71.0,30.0,302.1,27.4,2014-03-16 12:00:00,28.95,84.11,81.9,27.72
71.0,30.0,294.8,38.9,2014-03-16 18:00:00,21.65,70.97,69.6,20.89
71.0,30.0,292.9,57.4,2014-03-17 00:00:00,19.75,67.55,66.7,19.28
71.0,30.0,300.5,34.8,2014-03-17 06:00:00,27.35,81.23,80.3,26.83
71.0,30.0,302.7,24.1,2014-03-17 12:00:00,29.55,85.19,82.4,28.0
71.0,30.0,292.2,69.1,2014-03-17 18:00:00,19.05,66.29,65.9,18.83
71.0,30.0,291.3,25.8,2014-03-18 00:00:00,18.15,64.67,62.0,16.67
71.0,30.0,300.7,23.4,2014-03-18 06:00:00,27.55,81.59,79.8,26.56
71.0,30.0,300.8,23.2,2014-03-18 12:00:00,27.65,81.77,79.9,26.61
71.0,30.0,292.2,48.2,2014-03-18 18:00:00,19.05,66.29,64.9,18.28
71.0,30.0,289.6,58.1,2014-03-19 00:00:00,16.45,61.61,60.2,15.67
