longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,283.7,61.0,2006-01-18 18:00:00,10.55,50.99,48.7,9.28
71.0,30.0,282.5,47.0,2006-01-19 00:00:00,9.35,48.83,45.6,7.56
71.0,30.0,290.6,22.0,2006-01-19 06:00:00,17.45,63.41,60.5,15.83
71.0,30.0,289.5,31.0,2006-01-19 12:00:00,16.35,61.43,58.7,14.83
71.0,30.0,288.2,21.0,2006-01-19 18:00:00,15.05,59.09,55.7,13.17
71.0,30.0,287.3,17.0,2006-01-20 00:00:00,14.15,57.47,53.7,12.06
71.0,30.0,291.2,16.0,2006-01-20 06:00:00,18.05,64.49,61.4,16.33
71.0,30.0,289.0,37.0,2006-01-20 12:00:00,15.85,60.53,58.0,14.44
71.0,30.0,283.6,39.0,2006-01-20 18:00:00,10.45,50.81,47.4,8.56
71.0,30.0,282.5,41.0,2006-01-21 00:00:00,9.35,48.83,45.3,7.39
71.0,30.0,291.6,26.0,2006-01-21 06:00:00,18.45,65.21,62.7,17.06
71.0,30.0,289.0,32.0,2006-01-21 12:00:00,15.85,60.53,57.8,14.33
71.0,30.0,285.4,29.0,2006-01-21 18:00:00,12.25,54.05,50.5,10.28
71.0,30.0,283.2,32.0,2006-01-22 00:00:00,10.05,50.09,46.3,7.94
71.0,30.0,292.0,20.0,2006-01-22 06:00:00,18.85,65.93,63.2,17.33
71.0,30.0,290.2,28.0,2006-01-22 12:00:00,17.05,62.69,60.0,15.56
71.0,30.0,284.8,34.0,2006-01-22 18:00:00,11.65,52.97,49.6,9.78
71.0,30.0,281.3,45.0,2006-01-23 00:00:00,8.15,46.67,43.2,6.22
71.0,30.0,292.1,22.0,2006-01-23 06:00:00,18.95,66.11,63.5,17.5
71.0,30.0,290.5,27.0,2006-01-23 12:00:00,17.35,63.23,60.5,15.83
71.0,30.0,283.6,32.0,2006-01-23 18:00:00,10.45,50.81,47.1,8.39
71.0,30.0,282.0,34.0,2006-01-24 00:00:00,8.85,47.93,44.0,6.67
71.0,30.0,292.9,20.0,2006-01-24 06:00:00,19.75,67.55,64.9,18.28
71.0,30.0,290.0,25.0,2006-01-24 12:00:00,16.85,62.33,59.4,15.22
71.0,30.0,284.1,34.0,2006-01-24 18:00:00,10.95,51.71,48.2,9.0
71.0,30.0,282.4,37.0,2006-01-25 00:00:00,9.25,48.65,45.0,7.22
71.0,30.0,292.8,21.0,2006-01-25 06:00:00,19.65,67.37,64.8,18.22
71.0,30.0,291.2,24.0,2006-01-25 12:00:00,18.05,64.49,61.8,16.56
71.0,30.0,285.5,33.0,2006-01-25 18:00:00,12.35,54.23,50.9,10.5
71.0,30.0,283.6,37.0,2006-01-26 00:00:00,10.45,50.81,47.3,8.5
71.0,30.0,293.0,20.0,2006-01-26 06:00:00,19.85,67.73,65.1,18.39
71.0,30.0,291.4,25.0,2006-01-26 12:00:00,18.25,64.85,62.2,16.78
71.0,30.0,285.4,29.0,2006-01-26 18:00:00,12.25,54.05,50.5,10.28
71.0,30.0,284.1,38.0,2006-01-27 00:00:00,10.95,51.71,48.4,9.11
71.0,30.0,292.7,23.0,2006-01-27 06:00:00,19.55,67.19,64.7,18.17
71.0,30.0,291.4,32.0,2006-01-27 12:00:00,18.25,64.85,62.5,16.94
71.0,30.0,287.7,32.0,2006-01-27 18:00:00,14.55,58.19,55.2,12.89
71.0,30.0,285.8,31.0,2006-01-28 00:00:00,12.65,54.77,51.4,10.78
71.0,30.0,293.5,22.0,2006-01-28 06:00:00,20.35,68.63,66.2,19.0
71.0,30.0,292.9,26.0,2006-01-28 12:00:00,19.75,67.55,65.2,18.44
71.0,30.0,286.9,35.0,2006-01-28 18:00:00,13.75,56.75,53.8,12.11
71.0,30.0,285.1,38.0,2006-01-29 00:00:00,11.95,53.51,50.3,10.17
71.0,30.0,292.4,28.0,2006-01-29 06:00:00,19.25,66.65,64.3,17.94
71.0,30.0,293.3,30.0,2006-01-29 12:00:00,20.15,68.27,66.2,19.0
71.0,30.0,288.4,40.0,2006-01-29 18:00:00,15.25,59.45,57.0,13.89
71.0,30.0,286.4,46.0,2006-01-30 00:00:00,13.25,55.85,53.3,11.83
71.0,30.0,295.4,28.0,2006-01-30 06:00:00,22.25,72.05,70.3,21.28
71.0,30.0,293.7,32.0,2006-01-30 12:00:00,20.55,68.99,67.1,19.5
71.0,30.0,289.3,32.0,2006-01-30 18:00:00,16.15,61.07,58.4,14.67
71.0,30.0,287.2,35.0,2006-01-31 00:00:00,14.05,57.29,54.4,12.44
71.0,30.0,295.9,21.0,2006-01-31 06:00:00,22.75,72.95,70.9,21.61
71.0,30.0,294.0,29.0,2006-01-31 12:00:00,20.85,69.53,67.5,19.72
71.0,30.0,291.0,29.0,2006-01-31 18:00:00,17.85,64.13,61.6,16.44
71.0,30.0,289.1,34.0,2006-02-01 00:00:00,15.95,60.71,58.1,14.5
71.0,30.0,297.2,24.0,2006-02-01 06:00:00,24.05,75.29,73.6,23.11
71.0,30.0,295.8,29.0,2006-02-01 12:00:00,22.65,72.77,71.1,21.72
71.0,30.0,290.7,33.0,2006-02-01 18:00:00,17.55,63.59,61.2,16.22
71.0,30.0,286.4,42.0,2006-02-02 00:00:00,13.25,55.85,53.1,11.72
71.0,30.0,297.5,26.0,2006-02-02 06:00:00,24.35,75.83,74.3,23.5
71.0,30.0,296.0,34.0,2006-02-02 12:00:00,22.85,73.13,71.7,22.06
71.0,30.0,289.6,46.0,2006-02-02 18:00:00,16.45,61.61,59.6,15.33
71.0,30.0,288.5,46.0,2006-02-03 00:00:00,15.35,59.63,57.5,14.17
71.0,30.0,298.3,26.0,2006-02-03 06:00:00,25.15,77.27,75.9,24.39
71.0,30.0,295.9,33.0,2006-02-03 12:00:00,22.75,72.95,71.5,21.94
71.0,30.0,289.3,41.0,2006-02-03 18:00:00,16.15,61.07,58.8,14.89
71.0,30.0,287.2,45.0,2006-02-04 00:00:00,14.05,57.29,54.8,12.67
71.0,30.0,299.2,22.0,2006-02-04 06:00:00,26.05,78.89,77.5,25.28
71.0,30.0,297.8,21.0,2006-02-04 12:00:00,24.65,76.37,74.7,23.72
71.0,30.0,288.1,30.0,2006-02-04 18:00:00,14.95,58.91,55.9,13.28
71.0,30.0,286.4,26.0,2006-02-05 00:00:00,13.25,55.85,52.4,11.33
71.0,30.0,297.4,19.0,2006-02-05 06:00:00,24.25,75.65,73.8,23.22
71.0,30.0,295.3,30.0,2006-02-05 12:00:00,22.15,71.87,70.2,21.22
71.0,30.0,289.6,43.0,2006-02-05 18:00:00,16.45,61.61,59.5,15.28
71.0,30.0,289.9,27.0,2006-02-06 00:00:00,16.75,62.15,59.3,15.17
71.0,30.0,297.2,20.0,2006-02-06 06:00:00,24.05,75.29,73.5,23.06
71.0,30.0,296.8,21.0,2006-02-06 12:00:00,23.65,74.57,72.7,22.61
71.0,30.0,290.0,26.0,2006-02-06 18:00:00,16.85,62.33,59.5,15.28
71.0,30.0,287.6,34.0,2006-02-07 00:00:00,14.45,58.01,55.1,12.83
71.0,30.0,297.5,24.0,2006-02-07 06:00:00,24.35,75.83,74.2,23.44
71.0,30.0,296.7,28.0,2006-02-07 12:00:00,23.55,74.39,72.8,22.67
71.0,30.0,290.0,34.0,2006-02-07 18:00:00,16.85,62.33,59.9,15.5
71.0,30.0,289.6,33.0,2006-02-08 00:00:00,16.45,61.61,59.0,15.0
71.0,30.0,299.7,19.0,2006-02-08 06:00:00,26.55,79.79,78.4,25.78
71.0,30.0,297.9,26.0,2006-02-08 12:00:00,24.75,76.55,75.1,23.94
71.0,30.0,291.8,31.0,2006-02-08 18:00:00,18.65,65.57,63.3,17.39
71.0,30.0,289.1,37.0,2006-02-09 00:00:00,15.95,60.71,58.2,14.56
71.0,30.0,300.8,21.0,2006-02-09 06:00:00,27.65,81.77,79.8,26.56
71.0,30.0,298.6,27.0,2006-02-09 12:00:00,25.45,77.81,76.6,24.78
71.0,30.0,288.8,43.0,2006-02-10 00:00:00,15.65,60.17,57.9,14.39
71.0,30.0,300.5,21.0,2006-02-10 06:00:00,27.35,81.23,79.4,26.33
71.0,30.0,299.7,25.0,2006-02-10 12:00:00,26.55,79.79,78.6,25.89
71.0,30.0,292.0,36.0,2006-02-10 18:00:00,18.85,65.93,63.9,17.72
71.0,30.0,289.8,41.0,2006-02-11 00:00:00,16.65,61.97,59.8,15.44
71.0,30.0,301.3,20.0,2006-02-11 06:00:00,28.15,82.67,80.3,26.83
71.0,30.0,299.5,36.0,2006-02-11 12:00:00,26.35,79.43,78.8,26.0
71.0,30.0,294.4,32.0,2006-02-11 18:00:00,21.25,70.25,68.5,20.28
71.0,30.0,291.3,39.0,2006-02-12 00:00:00,18.15,64.67,62.7,17.06
71.0,30.0,300.7,25.0,2006-02-12 06:00:00,27.55,81.59,79.9,26.61
71.0,30.0,300.4,28.0,2006-02-12 12:00:00,27.25,81.05,79.7,26.5
71.0,30.0,293.8,37.0,2006-02-12 18:00:00,20.65,69.17,67.5,19.72
71.0,30.0,290.6,43.0,2006-02-13 00:00:00,17.45,63.41,61.5,16.39
71.0,30.0,298.8,29.0,2006-02-13 06:00:00,25.65,78.17,77.1,25.06
71.0,30.0,299.0,32.0,2006-02-13 12:00:00,25.85,78.53,77.6,25.33
71.0,30.0,293.4,40.0,2006-02-13 18:00:00,20.25,68.45,66.9,19.39
71.0,30.0,291.7,41.0,2006-02-14 00:00:00,18.55,65.39,63.6,17.56
71.0,30.0,298.3,29.0,2006-02-14 06:00:00,25.15,77.27,76.1,24.5
71.0,30.0,297.3,34.0,2006-02-14 12:00:00,24.15,75.47,74.3,23.5
71.0,30.0,290.5,53.0,2006-02-14 18:00:00,17.35,63.23,61.7,16.5
71.0,30.0,290.2,50.0,2006-02-15 00:00:00,17.05,62.69,61.0,16.11
71.0,30.0,299.3,30.0,2006-02-15 06:00:00,26.15,79.07,78.1,25.61
71.0,30.0,299.4,31.0,2006-02-15 12:00:00,26.25,79.25,78.3,25.72
71.0,30.0,292.1,46.0,2006-02-15 18:00:00,18.95,66.11,64.6,18.11
71.0,30.0,290.5,49.0,2006-02-16 00:00:00,17.35,63.23,61.6,16.44
71.0,30.0,299.7,32.0,2006-02-16 06:00:00,26.55,79.79,79.0,26.11
71.0,30.0,300.2,32.0,2006-02-16 12:00:00,27.05,80.69,80.0,26.67
71.0,30.0,293.4,43.0,2006-02-16 18:00:00,20.25,68.45,67.0,19.44
71.0,30.0,290.8,51.0,2006-02-17 00:00:00,17.65,63.77,62.2,16.78
71.0,30.0,299.1,33.0,2006-02-17 06:00:00,25.95,78.71,77.8,25.44
71.0,30.0,299.5,35.0,2006-02-17 12:00:00,26.35,79.43,78.7,25.94
71.0,30.0,292.2,50.0,2006-02-17 18:00:00,19.05,66.29,65.0,18.33
71.0,30.0,291.6,51.0,2006-02-18 00:00:00,18.45,65.21,63.8,17.67
71.0,30.0,300.4,32.0,2006-02-18 06:00:00,27.25,81.05,80.0,26.67
71.0,30.0,302.1,29.0,2006-02-18 12:00:00,28.95,84.11,82.0,27.78
71.0,30.0,292.8,50.0,2006-02-18 18:00:00,19.65,67.37,66.2,19.0
71.0,30.0,291.9,49.0,2006-02-19 00:00:00,18.75,65.75,64.3,17.94
71.0,30.0,299.9,33.0,2006-02-19 06:00:00,26.75,80.15,79.4,26.33
71.0,30.0,301.3,36.0,2006-02-19 12:00:00,28.15,82.67,81.6,27.56
71.0,30.0,294.9,43.0,2006-02-19 18:00:00,21.75,71.15,70.0,21.11
71.0,30.0,292.2,46.0,2006-02-20 00:00:00,19.05,66.29,64.8,18.22
71.0,30.0,299.6,30.0,2006-02-20 06:00:00,26.45,79.61,78.7,25.94
71.0,30.0,300.6,31.0,2006-02-20 12:00:00,27.45,81.41,80.2,26.78
71.0,30.0,293.4,40.0,2006-02-20 18:00:00,20.25,68.45,66.9,19.39
71.0,30.0,291.4,41.0,2006-02-21 00:00:00,18.25,64.85,63.0,17.22
71.0,30.0,299.2,26.0,2006-02-21 06:00:00,26.05,78.89,77.7,25.39
71.0,30.0,300.5,31.0,2006-02-21 12:00:00,27.35,81.23,80.0,26.67
71.0,30.0,293.9,36.0,2006-02-21 18:00:00,20.75,69.35,67.7,19.83
71.0,30.0,292.7,38.0,2006-02-22 00:00:00,19.55,67.19,65.4,18.56
71.0,30.0,299.2,26.0,2006-02-22 06:00:00,26.05,78.89,77.7,25.39
71.0,30.0,295.4,43.0,2006-02-22 12:00:00,22.25,72.05,71.0,21.67
71.0,30.0,291.0,49.0,2006-02-22 18:00:00,17.85,64.13,62.5,16.94
71.0,30.0,290.0,54.0,2006-02-23 00:00:00,16.85,62.33,60.8,16.0
71.0,30.0,300.5,34.0,2006-02-23 12:00:00,27.35,81.23,80.3,26.83
71.0,30.0,293.6,41.0,2006-02-23 18:00:00,20.45,68.81,67.3,19.61
71.0,30.0,292.7,40.0,2006-02-24 00:00:00,19.55,67.19,65.5,18.61
71.0,30.0,299.1,35.0,2006-02-24 06:00:00,25.95,78.71,77.9,25.5
71.0,30.0,301.3,29.0,2006-02-24 12:00:00,28.15,82.67,80.9,27.17
71.0,30.0,292.0,39.0,2006-02-24 18:00:00,18.85,65.93,64.1,17.83
71.0,30.0,289.2,46.0,2006-02-25 00:00:00,16.05,60.89,58.8,14.89
71.0,30.0,298.5,28.0,2006-02-25 06:00:00,25.35,77.63,76.4,24.67
71.0,30.0,294.0,50.0,2006-02-25 12:00:00,20.85,69.53,68.5,20.28
71.0,30.0,290.6,64.0,2006-02-25 18:00:00,17.45,63.41,62.5,16.94
71.0,30.0,288.8,71.0,2006-02-26 00:00:00,15.65,60.17,59.2,15.11
71.0,30.0,298.4,38.0,2006-02-26 06:00:00,25.25,77.45,76.7,24.83
71.0,30.0,298.9,26.0,2006-02-26 12:00:00,25.75,78.35,77.1,25.06
71.0,30.0,289.1,40.0,2006-02-26 18:00:00,15.95,60.71,58.4,14.67
71.0,30.0,286.7,46.0,2006-02-27 00:00:00,13.55,56.39,53.9,12.17
71.0,30.0,299.4,25.0,2006-02-27 06:00:00,26.25,79.25,78.0,25.56
71.0,30.0,298.1,31.0,2006-02-27 12:00:00,24.95,76.91,75.8,24.33
71.0,30.0,289.8,39.0,2006-02-27 18:00:00,16.65,61.97,59.7,15.39
71.0,30.0,289.4,38.0,2006-02-28 00:00:00,16.25,61.25,58.9,14.94
71.0,30.0,299.0,20.0,2006-02-28 06:00:00,25.85,78.53,77.0,25.0
71.0,30.0,298.6,28.0,2006-02-28 12:00:00,25.45,77.81,76.6,24.78
71.0,30.0,288.5,36.0,2006-02-28 18:00:00,15.35,59.63,57.0,13.89
71.0,30.0,287.3,39.0,2006-03-01 00:00:00,14.15,57.47,54.8,12.67
71.0,30.0,301.2,14.0,2006-03-01 06:00:00,28.05,82.49,80.0,26.67
71.0,30.0,300.1,22.0,2006-03-01 12:00:00,26.95,80.51,79.3,26.28
71.0,30.0,290.9,24.0,2006-03-01 18:00:00,17.75,63.95,61.2,16.22
71.0,30.0,285.9,34.0,2006-03-02 00:00:00,12.75,54.95,51.7,10.94
71.0,30.0,300.9,15.0,2006-03-02 06:00:00,27.75,81.95,79.6,26.44
71.0,30.0,301.1,18.0,2006-03-02 12:00:00,27.95,82.31,80.0,26.67
71.0,30.0,291.6,27.0,2006-03-02 18:00:00,18.45,65.21,62.7,17.06
71.0,30.0,289.1,31.0,2006-03-03 00:00:00,15.95,60.71,57.9,14.39
71.0,30.0,300.5,18.0,2006-03-03 06:00:00,27.35,81.23,79.9,26.61
71.0,30.0,301.6,19.0,2006-03-03 12:00:00,28.45,83.21,80.7,27.06
71.0,30.0,292.1,28.0,2006-03-03 18:00:00,18.95,66.11,63.7,17.61
71.0,30.0,289.0,33.0,2006-03-04 00:00:00,15.85,60.53,57.8,14.33
71.0,30.0,300.3,20.0,2006-03-04 06:00:00,27.15,80.87,79.6,26.44
71.0,30.0,301.1,20.0,2006-03-04 12:00:00,27.95,82.31,80.1,26.72
71.0,30.0,292.1,34.0,2006-03-04 18:00:00,18.95,66.11,64.0,17.78
71.0,30.0,289.0,48.0,2006-03-05 00:00:00,15.85,60.53,58.5,14.72
71.0,30.0,298.3,29.0,2006-03-05 06:00:00,25.15,77.27,76.1,24.5
71.0,30.0,299.6,28.0,2006-03-05 12:00:00,26.45,79.61,78.6,25.89
71.0,30.0,294.9,34.0,2006-03-05 18:00:00,21.75,71.15,69.6,20.89
71.0,30.0,291.8,44.0,2006-03-06 00:00:00,18.65,65.57,63.9,17.72
71.0,30.0,299.9,30.0,2006-03-06 06:00:00,26.75,80.15,79.3,26.28
71.0,30.0,300.7,29.0,2006-03-06 12:00:00,27.55,81.59,80.1,26.72
71.0,30.0,292.2,41.0,2006-03-06 18:00:00,19.05,66.29,64.5,18.06
71.0,30.0,289.2,51.0,2006-03-07 00:00:00,16.05,60.89,59.1,15.06
71.0,30.0,298.2,35.0,2006-03-07 06:00:00,25.05,77.09,76.1,24.5
71.0,30.0,292.5,55.0,2006-03-07 18:00:00,19.35,66.83,65.8,18.78
71.0,30.0,290.8,53.0,2006-03-08 00:00:00,17.65,63.77,62.3,16.83
71.0,30.0,298.7,29.0,2006-03-08 06:00:00,25.55,77.99,76.9,24.94
71.0,30.0,300.2,27.0,2006-03-08 12:00:00,27.05,80.69,79.7,26.5
71.0,30.0,293.6,43.0,2006-03-08 18:00:00,20.45,68.81,67.4,19.67
71.0,30.0,300.2,25.0,2006-03-09 12:00:00,27.05,80.69,79.6,26.44
71.0,30.0,293.6,37.0,2006-03-09 18:00:00,20.45,68.81,67.1,19.5
71.0,30.0,291.1,45.0,2006-03-10 00:00:00,17.95,64.31,62.6,17.0
71.0,30.0,300.0,25.0,2006-03-10 06:00:00,26.85,80.33,79.2,26.22
71.0,30.0,301.6,33.0,2006-03-10 12:00:00,28.45,83.21,81.7,27.61
71.0,30.0,291.1,51.0,2006-03-10 18:00:00,17.95,64.31,62.8,17.11
71.0,30.0,287.7,70.0,2006-03-11 00:00:00,14.55,58.19,57.0,13.89
71.0,30.0,300.9,34.0,2006-03-11 06:00:00,27.75,81.95,80.8,27.11
71.0,30.0,301.2,45.0,2006-03-11 12:00:00,28.05,82.49,82.5,28.06
71.0,30.0,292.3,51.0,2006-03-11 18:00:00,19.15,66.47,65.2,18.44
71.0,30.0,290.5,55.0,2006-03-12 00:00:00,17.35,63.23,61.8,16.56
71.0,30.0,301.7,25.0,2006-03-12 06:00:00,28.55,83.39,81.1,27.28
71.0,30.0,302.1,26.0,2006-03-12 12:00:00,28.95,84.11,81.7,27.61
71.0,30.0,295.1,38.0,2006-03-12 18:00:00,21.95,71.51,70.1,21.17
71.0,30.0,291.4,50.0,2006-03-13 00:00:00,18.25,64.85,63.4,17.44
71.0,30.0,302.1,28.0,2006-03-13 06:00:00,28.95,84.11,81.9,27.72
71.0,30.0,300.1,37.0,2006-03-13 12:00:00,26.95,80.51,80.0,26.67
71.0,30.0,293.1,62.0,2006-03-13 18:00:00,19.95,67.91,67.3,19.61
71.0,30.0,287.9,95.0,2006-03-14 00:00:00,14.75,58.55,58.6,14.78
71.0,30.0,297.4,50.0,2006-03-14 06:00:00,24.25,75.65,75.3,24.06
71.0,30.0,299.3,40.0,2006-03-14 12:00:00,26.15,79.07,78.6,25.89
71.0,30.0,289.8,73.0,2006-03-14 18:00:00,16.65,61.97,61.3,16.28
71.0,30.0,286.8,90.0,2006-03-15 00:00:00,13.65,56.57,56.2,13.44
71.0,30.0,298.7,42.0,2006-03-15 06:00:00,25.55,77.99,77.5,25.28
71.0,30.0,300.0,31.0,2006-03-15 12:00:00,26.85,80.33,79.5,26.39
71.0,30.0,290.5,54.0,2006-03-15 18:00:00,17.35,63.23,61.8,16.56
71.0,30.0,288.5,64.0,2006-03-16 00:00:00,15.35,59.63,58.3,14.61
71.0,30.0,298.5,39.0,2006-03-16 06:00:00,25.35,77.63,76.9,24.94
71.0,30.0,299.5,29.0,2006-03-16 12:00:00,26.35,79.43,78.4,25.78
71.0,30.0,291.4,50.0,2006-03-16 18:00:00,18.25,64.85,63.4,17.44
71.0,30.0,289.3,57.0,2006-03-17 00:00:00,16.15,61.07,59.6,15.33
71.0,30.0,298.2,36.0,2006-03-17 06:00:00,25.05,77.09,76.2,24.56
71.0,30.0,300.5,30.0,2006-03-17 12:00:00,27.35,81.23,80.0,26.67
71.0,30.0,290.9,52.0,2006-03-17 18:00:00,17.75,63.95,62.5,16.94
71.0,30.0,290.7,52.0,2006-03-18 00:00:00,17.55,63.59,62.1,16.72
71.0,30.0,302.8,26.0,2006-03-18 06:00:00,29.65,85.37,82.8,28.22
71.0,30.0,302.8,23.0,2006-03-18 12:00:00,29.65,85.37,82.5,28.06
71.0,30.0,292.7,48.0,2006-03-18 18:00:00,19.55,67.19,65.9,18.83
71.0,30.0,290.1,52.0,2006-03-19 00:00:00,16.95,62.51,60.9,16.06
71.0,30.0,301.0,26.0,2006-03-19 06:00:00,27.85,82.13,80.3,26.83
71.0,30.0,300.6,27.0,2006-03-19 12:00:00,27.45,81.41,79.9,26.61
71.0,30.0,292.8,49.0,2006-03-19 18:00:00,19.65,67.37,66.1,18.94
71.0,30.0,290.5,64.0,2006-03-20 00:00:00,17.35,63.23,62.3,16.83
71.0,30.0,296.9,45.0,2006-03-20 06:00:00,23.75,74.75,74.0,23.33
