longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,289.1562,40.9,2018-01-09 00:00:00,16.01,60.81,58.5,14.72
68.0,26.0,295.184,21.8,2018-01-09 06:00:00,22.03,71.66,69.6,20.89
68.0,26.0,296.7266,16.4,2018-01-09 12:00:00,23.58,74.44,72.4,22.44
68.0,26.0,291.44254,27.4,2018-01-09 18:00:00,18.29,64.93,62.4,16.89
68.0,26.0,288.67468,36.9,2018-01-10 00:00:00,15.52,59.94,57.4,14.11
68.0,26.0,295.23636,20.3,2018-01-10 06:00:00,22.09,71.76,69.6,20.89
68.0,26.0,297.59525,14.9,2018-01-10 12:00:00,24.45,76.0,74.0,23.33
68.0,26.0,291.94598,17.6,2018-01-10 18:00:00,18.8,65.83,62.9,17.17
68.0,26.0,289.79337,21.7,2018-01-11 00:00:00,16.64,61.96,58.9,14.94
68.0,26.0,295.67392,14.8,2018-01-11 06:00:00,22.52,72.54,70.2,21.22
68.0,26.0,297.8882,14.6,2018-01-11 12:00:00,24.74,76.53,74.6,23.67
68.0,26.0,292.3214,17.0,2018-01-11 18:00:00,19.17,66.51,63.7,17.61
68.0,26.0,289.76697,16.7,2018-01-12 00:00:00,16.62,61.91,58.6,14.78
68.0,26.0,297.02185,13.6,2018-01-12 06:00:00,23.87,74.97,72.8,22.67
68.0,26.0,299.68265,20.8,2018-01-12 12:00:00,26.53,79.76,78.4,25.78
68.0,26.0,292.2887,27.4,2018-01-12 18:00:00,19.14,66.45,64.1,17.83
68.0,26.0,290.46997,31.0,2018-01-13 00:00:00,17.32,63.18,60.7,15.94
68.0,26.0,297.63727,20.6,2018-01-13 06:00:00,24.49,76.08,74.4,23.56
68.0,26.0,298.66788,23.5,2018-01-13 12:00:00,25.52,77.93,76.5,24.72
68.0,26.0,292.5853,30.4,2018-01-13 18:00:00,19.44,66.98,64.8,18.22
68.0,26.0,290.01987,37.8,2018-01-14 00:00:00,16.87,62.37,60.1,15.61
68.0,26.0,299.28943,23.6,2018-01-14 06:00:00,26.14,79.05,77.8,25.44
68.0,26.0,300.35324,18.1,2018-01-14 12:00:00,27.2,80.97,79.6,26.44
68.0,26.0,293.9533,28.7,2018-01-14 18:00:00,20.8,69.45,67.4,19.67
68.0,26.0,291.91537,23.8,2018-01-15 00:00:00,18.77,65.78,63.2,17.33
68.0,26.0,298.03046,16.0,2018-01-15 06:00:00,24.88,76.78,74.9,23.83
68.0,26.0,298.98886,12.8,2018-01-15 12:00:00,25.84,78.51,76.7,24.83
68.0,26.0,291.48538,18.6,2018-01-15 18:00:00,18.34,65.0,62.1,16.72
68.0,26.0,290.10397,21.1,2018-01-16 00:00:00,16.95,62.52,59.5,15.28
68.0,26.0,299.24738,20.3,2018-01-16 06:00:00,26.1,78.98,77.5,25.28
68.0,26.0,300.21097,21.1,2018-01-16 12:00:00,27.06,80.71,79.5,26.39
68.0,26.0,293.48245,34.7,2018-01-16 18:00:00,20.33,68.6,66.8,19.33
68.0,26.0,289.3292,48.5,2018-01-17 00:00:00,16.18,61.12,59.2,15.11
68.0,26.0,296.57214,22.3,2018-01-17 06:00:00,23.42,74.16,72.3,22.39
68.0,26.0,299.35724,16.1,2018-01-17 12:00:00,26.21,79.17,77.5,25.28
68.0,26.0,293.53302,19.5,2018-01-17 18:00:00,20.38,68.69,66.2,19.0
68.0,26.0,290.0201,12.8,2018-01-18 00:00:00,16.87,62.37,58.9,14.94
68.0,26.0,294.20566,15.5,2018-01-18 06:00:00,21.06,69.9,67.3,19.61
68.0,26.0,298.12222,15.9,2018-01-18 12:00:00,24.97,76.95,75.1,23.94
68.0,26.0,292.74976,20.2,2018-01-18 18:00:00,19.6,67.28,64.7,18.17
68.0,26.0,289.44507,21.0,2018-01-19 00:00:00,16.3,61.33,58.2,14.56
68.0,26.0,295.3963,11.8,2018-01-19 06:00:00,22.25,72.04,69.5,20.83
68.0,26.0,297.91028,12.3,2018-01-19 12:00:00,24.76,76.57,74.5,23.61
68.0,26.0,291.21732,18.7,2018-01-19 18:00:00,18.07,64.52,61.6,16.44
68.0,26.0,289.63422,20.2,2018-01-20 00:00:00,16.48,61.67,58.5,14.72
68.0,26.0,296.2745,13.8,2018-01-20 06:00:00,23.12,73.62,71.3,21.83
68.0,26.0,297.50186,13.8,2018-01-20 12:00:00,24.35,75.83,73.8,23.22
68.0,26.0,290.94614,17.8,2018-01-20 18:00:00,17.8,64.03,61.0,16.11
68.0,26.0,288.59775,21.4,2018-01-21 00:00:00,15.45,59.81,56.5,13.61
68.0,26.0,297.30466,14.8,2018-01-21 06:00:00,24.15,75.48,73.4,23.0
68.0,26.0,299.2317,11.6,2018-01-21 12:00:00,26.08,78.95,77.1,25.06
68.0,26.0,292.17175,22.3,2018-01-21 18:00:00,19.02,66.24,63.6,17.56
68.0,26.0,288.83044,23.5,2018-01-22 00:00:00,15.68,60.22,57.0,13.89
68.0,26.0,296.2295,15.5,2018-01-22 06:00:00,23.08,73.54,71.3,21.83
68.0,26.0,297.9701,19.3,2018-01-22 12:00:00,24.82,76.68,75.0,23.89
68.0,26.0,291.50024,28.0,2018-01-22 18:00:00,18.35,65.03,62.5,16.94
68.0,26.0,288.53757,25.8,2018-01-23 00:00:00,15.39,59.7,56.6,13.67
68.0,26.0,294.74686,17.9,2018-01-23 06:00:00,21.6,70.87,68.5,20.28
68.0,26.0,297.0835,14.9,2018-01-23 12:00:00,23.93,75.08,73.0,22.78
68.0,26.0,291.89993,19.6,2018-01-23 18:00:00,18.75,65.75,62.9,17.17
68.0,26.0,290.0233,23.8,2018-01-24 00:00:00,16.87,62.37,59.4,15.22
68.0,26.0,297.10468,15.4,2018-01-24 06:00:00,23.95,75.12,73.1,22.83
68.0,26.0,299.8481,11.1,2018-01-24 12:00:00,26.7,80.06,78.3,25.72
68.0,26.0,292.1157,28.0,2018-01-24 18:00:00,18.97,66.14,63.8,17.67
68.0,26.0,288.9001,20.6,2018-01-25 00:00:00,15.75,60.35,57.1,13.94
68.0,26.0,294.847,15.6,2018-01-25 06:00:00,21.7,71.05,68.6,20.33
68.0,26.0,297.5541,17.9,2018-01-25 12:00:00,24.4,75.93,74.1,23.39
68.0,26.0,290.88248,24.2,2018-01-25 18:00:00,17.73,63.92,61.1,16.17
68.0,26.0,288.25284,34.0,2018-01-26 00:00:00,15.1,59.19,56.4,13.56
68.0,26.0,296.26443,24.1,2018-01-26 06:00:00,23.11,73.61,71.8,22.11
68.0,26.0,299.0568,15.5,2018-01-26 12:00:00,25.91,78.63,76.9,24.94
68.0,26.0,291.49112,29.7,2018-01-26 18:00:00,18.34,65.01,62.6,17.0
68.0,26.0,289.04263,37.9,2018-01-27 00:00:00,15.89,60.61,58.2,14.56
68.0,26.0,297.0366,20.1,2018-01-27 06:00:00,23.89,75.0,73.1,22.83
68.0,26.0,298.86862,16.1,2018-01-27 12:00:00,25.72,78.29,76.6,24.78
68.0,26.0,291.8839,20.8,2018-01-27 18:00:00,18.73,65.72,63.0,17.22
68.0,26.0,289.25024,30.1,2018-01-28 00:00:00,16.1,60.98,58.2,14.56
68.0,26.0,296.92337,17.2,2018-01-28 06:00:00,23.77,74.79,72.8,22.67
68.0,26.0,299.01175,14.3,2018-01-28 12:00:00,25.86,78.55,76.8,24.89
68.0,26.0,292.75586,20.0,2018-01-28 18:00:00,19.61,67.29,64.7,18.17
68.0,26.0,290.02097,46.0,2018-01-29 00:00:00,16.87,62.37,60.5,15.83
68.0,26.0,296.7913,35.1,2018-01-29 06:00:00,23.64,74.55,73.4,23.0
68.0,26.0,300.50214,21.1,2018-01-29 12:00:00,27.35,81.23,79.4,26.33
68.0,26.0,293.29,21.2,2018-01-29 18:00:00,20.14,68.25,65.8,18.78
68.0,26.0,291.4062,46.4,2018-01-30 00:00:00,18.26,64.86,63.2,17.33
68.0,26.0,297.27496,21.0,2018-01-30 06:00:00,24.12,75.42,73.6,23.11
68.0,26.0,299.74802,18.4,2018-01-30 12:00:00,26.6,79.88,78.4,25.78
68.0,26.0,293.67218,26.4,2018-01-30 18:00:00,20.52,68.94,66.8,19.33
68.0,26.0,290.21155,31.2,2018-01-31 00:00:00,17.06,62.71,60.1,15.61
68.0,26.0,299.29034,18.6,2018-01-31 06:00:00,26.14,79.05,77.5,25.28
68.0,26.0,302.38278,13.9,2018-01-31 12:00:00,29.23,84.62,81.6,27.56
68.0,26.0,295.4779,19.0,2018-01-31 18:00:00,22.33,72.19,70.0,21.11
68.0,26.0,291.96167,31.7,2018-02-01 00:00:00,18.81,65.86,63.6,17.56
68.0,26.0,298.39923,16.4,2018-02-01 06:00:00,25.25,77.45,75.7,24.28
68.0,26.0,300.74323,15.4,2018-02-01 12:00:00,27.59,81.67,79.5,26.39
68.0,26.0,294.4339,21.0,2018-02-01 18:00:00,21.28,70.31,68.0,20.0
68.0,26.0,290.2369,17.6,2018-02-02 00:00:00,17.09,62.76,59.6,15.33
68.0,26.0,295.7291,18.7,2018-02-02 06:00:00,22.58,72.64,70.5,21.39
68.0,26.0,299.18936,17.7,2018-02-02 12:00:00,26.04,78.87,77.3,25.17
68.0,26.0,292.2644,29.8,2018-02-02 18:00:00,19.11,66.41,64.2,17.89
68.0,26.0,290.53387,32.4,2018-02-03 00:00:00,17.38,63.29,60.8,16.0
68.0,26.0,295.87552,21.5,2018-02-03 06:00:00,22.73,72.91,70.9,21.61
68.0,26.0,298.79962,8.6,2018-02-03 12:00:00,25.65,78.17,76.1,24.5
68.0,26.0,291.63342,7.9,2018-02-03 18:00:00,18.48,65.27,61.9,16.61
68.0,26.0,289.04538,8.5,2018-02-04 00:00:00,15.9,60.61,56.8,13.78
68.0,26.0,295.69235,3.0,2018-02-04 06:00:00,22.54,72.58,69.7,20.94
68.0,26.0,297.94443,6.0,2018-02-04 12:00:00,24.79,76.63,74.3,23.5
68.0,26.0,291.50708,10.3,2018-02-04 18:00:00,18.36,65.04,61.7,16.5
68.0,26.0,289.88892,16.2,2018-02-05 00:00:00,16.74,62.13,58.8,14.89
68.0,26.0,295.95322,11.6,2018-02-05 06:00:00,22.8,73.05,70.6,21.44
68.0,26.0,298.30548,10.3,2018-02-05 12:00:00,25.16,77.28,75.2,24.0
68.0,26.0,291.04544,16.7,2018-02-05 18:00:00,17.9,64.21,61.1,16.17
68.0,26.0,289.02374,19.4,2018-02-06 00:00:00,15.87,60.57,57.2,14.0
68.0,26.0,297.13632,12.4,2018-02-06 06:00:00,23.99,75.18,73.0,22.78
68.0,26.0,298.8077,10.2,2018-02-06 12:00:00,25.66,78.18,76.2,24.56
68.0,26.0,291.91644,12.5,2018-02-06 18:00:00,18.77,65.78,62.6,17.0
68.0,26.0,288.54404,12.7,2018-02-07 00:00:00,15.39,59.71,56.0,13.33
68.0,26.0,295.5698,7.8,2018-02-07 06:00:00,22.42,72.36,69.7,20.94
68.0,26.0,297.8119,7.0,2018-02-07 12:00:00,24.66,76.39,74.1,23.39
68.0,26.0,290.74817,13.4,2018-02-07 18:00:00,17.6,63.68,60.4,15.78
68.0,26.0,287.9235,15.9,2018-02-08 00:00:00,14.77,58.59,54.9,12.72
68.0,26.0,296.57858,8.6,2018-02-08 06:00:00,23.43,74.17,71.7,22.06
68.0,26.0,298.9806,8.7,2018-02-08 12:00:00,25.83,78.5,76.5,24.72
68.0,26.0,290.671,14.0,2018-02-08 18:00:00,17.52,63.54,60.3,15.72
68.0,26.0,288.2665,16.2,2018-02-09 00:00:00,15.12,59.21,55.6,13.11
68.0,26.0,297.73007,7.7,2018-02-09 06:00:00,24.58,76.24,73.9,23.28
68.0,26.0,299.6753,6.4,2018-02-09 12:00:00,26.53,79.75,77.7,25.39
68.0,26.0,291.15164,21.6,2018-02-09 18:00:00,18.0,64.4,61.6,16.44
68.0,26.0,289.3839,23.6,2018-02-10 00:00:00,16.23,61.22,58.2,14.56
68.0,26.0,295.61157,17.7,2018-02-10 06:00:00,22.46,72.43,70.2,21.22
68.0,26.0,297.76816,12.4,2018-02-10 12:00:00,24.62,76.31,74.2,23.44
68.0,26.0,292.87268,18.4,2018-02-10 18:00:00,19.72,67.5,64.8,18.22
68.0,26.0,290.95044,16.9,2018-02-11 00:00:00,17.8,64.04,60.9,16.06
68.0,26.0,295.00253,19.1,2018-02-11 06:00:00,21.85,71.33,69.1,20.61
68.0,26.0,297.55884,18.3,2018-02-11 12:00:00,24.41,75.94,74.1,23.39
68.0,26.0,291.30646,24.4,2018-02-11 18:00:00,18.16,64.68,62.0,16.67
68.0,26.0,288.3134,31.6,2018-02-12 00:00:00,15.16,59.29,56.4,13.56
68.0,26.0,295.80676,25.5,2018-02-12 06:00:00,22.66,72.78,71.0,21.67
68.0,26.0,299.54327,23.1,2018-02-12 12:00:00,26.39,79.51,78.2,25.67
68.0,26.0,293.59122,46.9,2018-02-12 18:00:00,20.44,68.79,67.6,19.78
68.0,26.0,290.98596,63.2,2018-02-13 00:00:00,17.84,64.1,63.2,17.33
68.0,26.0,297.64972,37.3,2018-02-13 06:00:00,24.5,76.1,75.2,24.0
68.0,26.0,300.83234,22.5,2018-02-13 12:00:00,27.68,81.83,79.9,26.61
68.0,26.0,294.38025,35.3,2018-02-13 18:00:00,21.23,70.21,68.6,20.33
68.0,26.0,290.72052,40.3,2018-02-14 00:00:00,17.57,63.63,61.6,16.44
68.0,26.0,296.559,26.5,2018-02-14 06:00:00,23.41,74.14,72.5,22.5
68.0,26.0,300.05032,22.5,2018-02-14 12:00:00,26.9,80.42,79.2,26.22
68.0,26.0,293.18958,35.2,2018-02-14 18:00:00,20.04,68.07,66.2,19.0
68.0,26.0,290.5263,37.8,2018-02-15 00:00:00,17.38,63.28,61.1,16.17
68.0,26.0,298.11923,24.8,2018-02-15 06:00:00,24.97,76.94,75.5,24.17
68.0,26.0,302.71213,17.1,2018-02-15 12:00:00,29.56,85.21,82.1,27.83
68.0,26.0,294.54416,27.9,2018-02-15 18:00:00,21.39,70.51,68.6,20.33
68.0,26.0,292.10202,35.0,2018-02-16 00:00:00,18.95,66.11,64.1,17.83
68.0,26.0,299.91745,22.0,2018-02-16 06:00:00,26.77,80.18,78.9,26.06
68.0,26.0,303.7866,18.1,2018-02-16 12:00:00,30.64,87.15,83.7,28.72
68.0,26.0,296.16193,26.0,2018-02-16 18:00:00,23.01,73.42,71.7,22.06
68.0,26.0,294.23883,25.1,2018-02-17 00:00:00,21.09,69.96,67.8,19.89
68.0,26.0,302.69916,18.3,2018-02-17 06:00:00,29.55,85.19,82.1,27.83
68.0,26.0,305.81946,14.0,2018-02-17 12:00:00,32.67,90.81,86.6,30.33
68.0,26.0,297.4973,22.3,2018-02-17 18:00:00,24.35,75.83,74.2,23.44
68.0,26.0,294.46768,26.0,2018-02-18 00:00:00,21.32,70.37,68.3,20.17
68.0,26.0,303.76358,16.2,2018-02-18 06:00:00,30.61,87.1,83.6,28.67
68.0,26.0,306.51248,14.0,2018-02-18 12:00:00,33.36,92.05,87.8,31.0
68.0,26.0,297.86862,24.1,2018-02-18 18:00:00,24.72,76.49,75.0,23.89
68.0,26.0,294.98007,32.3,2018-02-19 00:00:00,21.83,71.29,69.6,20.89
68.0,26.0,304.29453,20.2,2018-02-19 06:00:00,31.14,88.06,84.6,29.22
68.0,26.0,307.33948,12.4,2018-02-19 12:00:00,34.19,93.54,88.9,31.61
68.0,26.0,299.3085,29.1,2018-02-19 18:00:00,26.16,79.09,78.1,25.61
68.0,26.0,296.78275,28.5,2018-02-20 00:00:00,23.63,74.54,73.0,22.78
68.0,26.0,302.3877,18.5,2018-02-20 06:00:00,29.24,84.63,81.7,27.61
68.0,26.0,305.65775,13.1,2018-02-20 12:00:00,32.51,90.51,86.4,30.22
68.0,26.0,298.5061,23.1,2018-02-20 18:00:00,25.36,77.64,76.2,24.56
68.0,26.0,295.11627,33.9,2018-02-21 00:00:00,21.97,71.54,70.0,21.11
68.0,26.0,303.74,20.4,2018-02-21 06:00:00,30.59,87.06,83.7,28.72
68.0,26.0,306.3592,13.8,2018-02-21 12:00:00,33.21,91.78,87.5,30.83
68.0,26.0,298.95883,24.1,2018-02-21 18:00:00,25.81,78.46,77.1,25.06
68.0,26.0,296.0754,32.5,2018-02-22 00:00:00,22.93,73.27,71.8,22.11
68.0,26.0,303.0497,21.6,2018-02-22 06:00:00,29.9,85.82,82.8,28.22
68.0,26.0,306.49228,15.7,2018-02-22 12:00:00,33.34,92.02,87.8,31.0
68.0,26.0,299.93942,31.7,2018-02-22 18:00:00,26.79,80.22,79.4,26.33
68.0,26.0,296.67307,37.8,2018-02-23 00:00:00,23.52,74.34,73.3,22.94
68.0,26.0,302.99072,21.7,2018-02-23 06:00:00,29.84,85.71,82.7,28.17
68.0,26.0,306.1464,15.2,2018-02-23 12:00:00,33.0,91.39,87.2,30.67
68.0,26.0,298.60837,32.3,2018-02-23 18:00:00,25.46,77.83,76.8,24.89
68.0,26.0,295.08,49.4,2018-02-24 00:00:00,21.93,71.47,70.6,21.44
68.0,26.0,300.29462,39.3,2018-02-24 06:00:00,27.14,80.86,80.5,26.94
68.0,26.0,304.6968,22.4,2018-02-24 12:00:00,31.55,88.78,85.4,29.67
68.0,26.0,298.18915,38.7,2018-02-24 18:00:00,25.04,77.07,76.3,24.61
68.0,26.0,296.01343,40.7,2018-02-25 00:00:00,22.86,73.15,72.1,22.28
68.0,26.0,300.40192,31.8,2018-02-25 06:00:00,27.25,81.05,80.0,26.67
68.0,26.0,303.23923,27.7,2018-02-25 12:00:00,30.09,86.16,83.6,28.67
68.0,26.0,297.39514,39.8,2018-02-25 18:00:00,24.25,75.64,74.8,23.78
68.0,26.0,295.41046,44.3,2018-02-26 00:00:00,22.26,72.07,71.1,21.72
68.0,26.0,300.54852,33.2,2018-02-26 06:00:00,27.4,81.32,80.3,26.83
68.0,26.0,302.69943,27.9,2018-02-26 12:00:00,29.55,85.19,82.8,28.22
68.0,26.0,296.94324,41.7,2018-02-26 18:00:00,23.79,74.83,74.0,23.33
68.0,26.0,294.82034,41.9,2018-02-27 00:00:00,21.67,71.01,69.8,21.0
68.0,26.0,302.2185,26.8,2018-02-27 06:00:00,29.07,84.32,82.0,27.78
68.0,26.0,305.43906,17.0,2018-02-27 12:00:00,32.29,90.12,86.2,30.11
68.0,26.0,299.28876,27.7,2018-02-27 18:00:00,26.14,79.05,78.0,25.56
68.0,26.0,296.57236,34.9,2018-02-28 00:00:00,23.42,74.16,72.9,22.72
68.0,26.0,304.3278,20.8,2018-02-28 06:00:00,31.18,88.12,84.7,29.28
68.0,26.0,305.59344,20.2,2018-02-28 12:00:00,32.44,90.4,86.7,30.39
68.0,26.0,300.50012,31.4,2018-02-28 18:00:00,27.35,81.23,80.1,26.72
68.0,26.0,298.05316,44.2,2018-03-01 00:00:00,24.9,76.83,76.3,24.61
68.0,26.0,303.48914,29.1,2018-03-01 06:00:00,30.34,86.61,84.2,29.0
68.0,26.0,306.68,15.3,2018-03-01 12:00:00,33.53,92.35,88.1,31.17
68.0,26.0,299.94373,29.7,2018-03-01 18:00:00,26.79,80.23,79.3,26.28
68.0,26.0,297.36148,33.8,2018-03-02 00:00:00,24.21,75.58,74.4,23.56
68.0,26.0,305.36276,19.5,2018-03-02 06:00:00,32.21,89.98,86.3,30.17
68.0,26.0,307.24448,15.7,2018-03-02 12:00:00,34.09,93.37,89.1,31.72
68.0,26.0,300.33386,29.2,2018-03-02 18:00:00,27.18,80.93,79.7,26.5
68.0,26.0,297.04184,39.3,2018-03-03 00:00:00,23.89,75.01,74.1,23.39
68.0,26.0,304.4802,22.0,2018-03-03 06:00:00,31.33,88.39,85.0,29.44
68.0,26.0,305.6338,18.3,2018-03-03 12:00:00,32.48,90.47,86.6,30.33
68.0,26.0,297.71545,42.6,2018-03-03 18:00:00,24.57,76.22,75.5,24.17
68.0,26.0,294.18198,44.2,2018-03-04 00:00:00,21.03,69.86,68.6,20.33
68.0,26.0,300.34167,32.0,2018-03-04 06:00:00,27.19,80.95,79.9,26.61
68.0,26.0,303.60724,25.0,2018-03-04 12:00:00,30.46,86.82,83.9,28.83
68.0,26.0,298.67642,33.6,2018-03-04 18:00:00,25.53,77.95,77.0,25.0
68.0,26.0,295.62766,41.9,2018-03-05 00:00:00,22.48,72.46,71.4,21.89
68.0,26.0,303.8949,19.1,2018-03-05 06:00:00,30.74,87.34,83.9,28.83
68.0,26.0,306.78882,11.8,2018-03-05 12:00:00,33.64,92.55,87.8,31.0
68.0,26.0,298.73444,17.9,2018-03-05 18:00:00,25.58,78.05,76.4,24.67
68.0,26.0,295.85294,21.5,2018-03-06 00:00:00,22.7,72.87,70.9,21.61
68.0,26.0,304.28436,11.9,2018-03-06 06:00:00,31.13,88.04,84.1,28.94
68.0,26.0,306.83096,9.7,2018-03-06 12:00:00,33.68,92.63,87.4,30.78
68.0,26.0,299.0622,14.7,2018-03-06 18:00:00,25.91,78.64,76.9,24.94
68.0,26.0,295.14005,20.4,2018-03-07 00:00:00,21.99,71.58,69.4,20.78
68.0,26.0,304.41257,13.7,2018-03-07 06:00:00,31.26,88.27,84.5,29.17
68.0,26.0,306.54175,9.0,2018-03-07 12:00:00,33.39,92.11,86.8,30.44
68.0,26.0,298.90628,14.9,2018-03-07 18:00:00,25.76,78.36,76.6,24.78
68.0,26.0,296.16202,18.6,2018-03-08 00:00:00,23.01,73.42,71.3,21.83
68.0,26.0,305.9842,9.0,2018-03-08 06:00:00,32.83,91.1,86.0,30.0
68.0,26.0,307.9583,8.1,2018-03-08 12:00:00,34.81,94.65,88.6,31.44
68.0,26.0,300.95108,17.9,2018-03-08 18:00:00,27.8,82.04,79.8,26.56
68.0,26.0,297.99362,17.9,2018-03-09 00:00:00,24.84,76.72,74.9,23.83
68.0,26.0,303.68015,13.7,2018-03-09 06:00:00,30.53,86.95,83.4,28.56
68.0,26.0,305.4,19.6,2018-03-09 12:00:00,32.25,90.05,86.3,30.17
68.0,26.0,299.42914,29.5,2018-03-09 18:00:00,26.28,79.3,78.3,25.72
68.0,26.0,296.8754,30.6,2018-03-10 00:00:00,23.73,74.71,73.3,22.94
68.0,26.0,302.1892,20.6,2018-03-10 06:00:00,29.04,84.27,81.5,27.5
68.0,26.0,306.1,14.8,2018-03-10 12:00:00,32.95,91.31,87.1,30.61
68.0,26.0,299.60748,21.7,2018-03-10 18:00:00,26.46,79.62,78.3,25.72
68.0,26.0,297.0251,28.4,2018-03-11 00:00:00,23.88,74.98,73.5,23.06
68.0,26.0,304.68613,15.3,2018-03-11 06:00:00,31.54,88.77,84.9,29.39
68.0,26.0,307.53168,10.8,2018-03-11 12:00:00,34.38,93.89,88.7,31.5
68.0,26.0,300.0219,25.7,2018-03-11 18:00:00,26.87,80.37,79.3,26.28
68.0,26.0,296.87866,32.2,2018-03-12 00:00:00,23.73,74.71,73.4,23.0
68.0,26.0,306.35715,14.5,2018-03-12 06:00:00,33.21,91.77,87.5,30.83
68.0,26.0,309.38528,6.9,2018-03-12 12:00:00,36.24,97.22,90.6,32.56
68.0,26.0,299.64117,32.3,2018-03-12 18:00:00,26.49,79.68,78.9,26.06
68.0,26.0,296.34622,43.7,2018-03-13 00:00:00,23.2,73.75,72.9,22.72
68.0,26.0,305.573,20.6,2018-03-13 06:00:00,32.42,90.36,86.7,30.39
68.0,26.0,306.59253,12.2,2018-03-13 12:00:00,33.44,92.2,87.6,30.89
68.0,26.0,297.49997,50.0,2018-03-13 18:00:00,24.35,75.83,75.5,24.17
68.0,26.0,296.2413,61.1,2018-03-14 00:00:00,23.09,73.56,73.5,23.06
68.0,26.0,305.86868,21.2,2018-03-14 06:00:00,32.72,90.89,87.3,30.72
68.0,26.0,307.7,13.8,2018-03-14 12:00:00,34.55,94.19,89.7,32.06
68.0,26.0,300.7,32.8,2018-03-14 18:00:00,27.55,81.59,80.4,26.89
68.0,26.0,297.01266,46.1,2018-03-15 00:00:00,23.86,74.95,74.3,23.5
68.0,26.0,305.08893,18.9,2018-03-15 06:00:00,31.94,89.49,85.8,29.89
68.0,26.0,307.52155,10.4,2018-03-15 12:00:00,34.37,93.87,88.6,31.44
68.0,26.0,300.3,25.4,2018-03-15 18:00:00,27.15,80.87,79.9,26.61
68.0,26.0,297.14746,27.1,2018-03-16 00:00:00,24.0,75.2,73.7,23.17
68.0,26.0,305.43857,14.5,2018-03-16 06:00:00,32.29,90.12,86.1,30.06
68.0,26.0,307.5285,11.2,2018-03-16 12:00:00,34.38,93.88,88.8,31.56
68.0,26.0,300.3,24.5,2018-03-16 18:00:00,27.15,80.87,79.8,26.56
68.0,26.0,296.91507,30.4,2018-03-17 00:00:00,23.77,74.78,73.4,23.0
68.0,26.0,306.21634,14.2,2018-03-17 06:00:00,33.07,91.52,87.3,30.72
