longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,287.94,20.6,2015-01-10 12:00:00,14.79,58.62,55.2,12.89
74.0,32.0,283.55,17.2,2015-01-10 18:00:00,10.4,50.72,46.3,7.94
74.0,32.0,283.26,16.6,2015-01-11 00:00:00,10.11,50.2,45.7,7.61
74.0,32.0,292.85,14.0,2015-01-11 06:00:00,19.7,67.46,64.6,18.11
74.0,32.0,289.99,19.2,2015-01-11 12:00:00,16.84,62.31,59.1,15.06
74.0,32.0,284.65,33.6,2015-01-11 18:00:00,11.5,52.7,49.2,9.56
74.0,32.0,280.96,47.3,2015-01-12 00:00:00,7.81,46.06,42.6,5.89
74.0,32.0,292.46,26.9,2015-01-12 06:00:00,19.31,66.76,64.4,18.0
74.0,32.0,286.27,66.7,2015-01-12 12:00:00,13.12,55.62,54.0,12.22
74.0,32.0,281.82,75.3,2015-01-12 18:00:00,8.67,47.61,45.6,7.56
74.0,32.0,284.07,52.9,2015-01-13 00:00:00,10.92,51.66,49.0,9.44
74.0,32.0,289.51,40.0,2015-01-13 06:00:00,16.36,61.45,59.2,15.11
74.0,32.0,288.47,48.1,2015-01-13 12:00:00,15.32,59.58,57.5,14.17
74.0,32.0,285.2,68.1,2015-01-13 18:00:00,12.05,53.69,52.0,11.11
74.0,32.0,281.7,84.7,2015-01-14 00:00:00,8.55,47.39,45.8,7.67
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.35,47.7,2015-01-14 06:00:00,17.2,62.96,61.2,16.22
74.0,32.0,290.7,58.3,2015-04-01 00:00:00,17.55,63.59,62.4,16.89
74.0,32.0,300.0,35.8,2015-04-01 06:00:00,26.85,80.33,79.7,26.5
74.0,32.0,294.8,71.1,2015-04-01 12:00:00,21.65,70.97,71.1,21.72
74.0,32.0,289.2,88.8,2015-04-01 18:00:00,16.05,60.89,60.9,16.06
74.0,32.0,288.9,85.9,2015-04-02 00:00:00,15.75,60.35,60.1,15.61
74.0,32.0,300.1,59.3,2015-04-02 12:00:00,26.95,80.51,82.3,27.94
74.0,32.0,293.8,70.7,2015-04-02 18:00:00,20.65,69.17,69.1,20.61
74.0,32.0,290.5,89.2,2015-04-03 00:00:00,17.35,63.23,63.4,17.44
74.0,32.0,296.8,53.4,2015-04-03 06:00:00,23.65,74.57,74.2,23.44
74.0,32.0,298.9,47.8,2015-04-03 12:00:00,25.75,78.35,78.1,25.61
74.0,32.0,291.8,84.8,2015-04-03 18:00:00,18.65,65.57,65.8,18.78
74.0,32.0,290.8,81.3,2015-04-04 00:00:00,17.65,63.77,63.7,17.61
74.0,32.0,299.8,42.8,2015-04-04 06:00:00,26.65,79.97,79.7,26.5
74.0,32.0,301.3,49.4,2015-04-04 12:00:00,28.15,82.67,83.4,28.56
74.0,32.0,293.3,67.7,2015-04-04 18:00:00,20.15,68.27,68.0,20.0
74.0,32.0,290.77,83.9,2015-04-05 00:00:00,17.62,63.72,63.7,17.61
74.0,32.0,299.6,46.4,2015-04-05 06:00:00,26.45,79.61,79.5,26.39
74.0,32.0,301.3,39.5,2015-04-05 12:00:00,28.15,82.67,82.0,27.78
74.0,32.0,293.54,55.6,2015-04-05 18:00:00,20.39,68.7,67.9,19.94
74.0,32.0,292.24,67.2,2015-04-06 00:00:00,19.09,66.36,65.9,18.83
74.0,32.0,298.4,50.5,2015-04-06 06:00:00,25.25,77.45,77.3,25.17
74.0,32.0,299.5,42.7,2015-04-07 06:00:00,26.35,79.43,79.1,26.17
74.0,32.0,297.8,50.1,2015-04-07 12:00:00,24.65,76.37,76.1,24.5
74.0,32.0,291.4,69.2,2015-04-07 18:00:00,18.25,64.85,64.3,17.94
74.0,32.0,288.9,81.3,2015-04-08 00:00:00,15.75,60.35,59.9,15.5
74.0,32.0,298.6,40.7,2015-04-08 06:00:00,25.45,77.81,77.2,25.11
74.0,32.0,300.5,43.9,2015-04-08 12:00:00,27.35,81.23,81.2,27.33
74.0,32.0,292.2,55.1,2015-04-08 18:00:00,19.05,66.29,65.2,18.44
74.0,32.0,291.4,59.6,2015-04-09 00:00:00,18.25,64.85,63.8,17.67
74.0,32.0,302.2,28.7,2015-04-09 06:00:00,29.05,84.29,82.1,27.83
74.0,32.0,303.3,41.0,2015-04-09 12:00:00,30.15,86.27,86.0,30.0
74.0,32.0,295.3,40.5,2015-04-09 18:00:00,22.15,71.87,70.7,21.5
74.0,32.0,293.8,40.3,2015-04-10 00:00:00,20.65,69.17,67.7,19.83
74.0,32.0,307.1,21.1,2015-04-21 06:00:00,33.95,93.11,89.6,32.0
74.0,32.0,308.3,14.8,2015-04-21 12:00:00,35.15,95.27,90.9,32.72
74.0,32.0,299.1,22.4,2015-04-21 18:00:00,25.95,78.71,77.3,25.17
74.0,32.0,295.48,28.2,2015-04-22 00:00:00,22.33,72.19,70.4,21.33
74.0,32.0,307.3,14.9,2015-04-22 06:00:00,34.15,93.47,89.1,31.72
74.0,32.0,309.2,11.9,2015-04-22 12:00:00,36.05,96.89,91.8,33.22
74.0,32.0,299.2,18.3,2015-04-22 18:00:00,26.05,78.89,77.3,25.17
74.0,32.0,296.13,25.0,2015-04-23 00:00:00,22.98,73.36,71.6,22.0
74.0,32.0,309.6,12.2,2015-04-23 06:00:00,36.45,97.61,92.6,33.67
74.0,32.0,310.4,18.5,2015-04-23 12:00:00,37.25,99.05,95.8,35.44
74.0,32.0,302.0,16.2,2015-04-23 18:00:00,28.85,83.93,81.1,27.28
74.0,32.0,296.8,25.7,2015-04-24 00:00:00,23.65,74.57,72.9,22.72
74.0,32.0,310.6,13.2,2015-04-24 06:00:00,37.45,99.41,94.8,34.89
74.0,32.0,311.1,10.0,2015-04-24 12:00:00,37.95,100.31,94.4,34.67
74.0,32.0,301.2,21.1,2015-04-24 18:00:00,28.05,82.49,80.2,26.78
74.0,32.0,296.89,31.4,2015-04-25 00:00:00,23.74,74.73,73.4,23.0
74.0,32.0,310.5,14.8,2015-04-25 06:00:00,37.35,99.23,95.0,35.0
74.0,32.0,311.3,10.7,2015-04-25 12:00:00,38.15,100.67,95.0,35.0
74.0,32.0,302.0,21.3,2015-04-25 18:00:00,28.85,83.93,81.3,27.39
74.0,32.0,297.8,20.4,2015-04-26 00:00:00,24.65,76.37,74.7,23.72
74.0,32.0,308.3,27.1,2015-04-26 06:00:00,35.15,95.27,93.8,34.33
74.0,32.0,309.7,21.1,2015-04-26 12:00:00,36.55,97.79,95.1,35.06
74.0,32.0,303.0,28.9,2015-04-26 18:00:00,29.85,85.73,83.4,28.56
74.0,32.0,299.0,47.5,2015-04-27 00:00:00,25.85,78.53,78.3,25.72
74.0,32.0,309.4,20.5,2015-04-27 06:00:00,36.25,97.25,94.2,34.56
74.0,32.0,309.9,13.2,2015-04-29 06:00:00,36.75,98.15,93.5,34.17
74.0,32.0,311.3,10.5,2015-04-29 12:00:00,38.15,100.67,95.0,35.0
74.0,32.0,301.1,21.8,2015-04-29 18:00:00,27.95,82.31,80.2,26.78
74.0,32.0,297.3,29.6,2015-04-30 00:00:00,24.15,75.47,74.1,23.39
74.0,32.0,303.8,25.4,2015-04-30 06:00:00,30.65,87.17,84.3,29.06
74.0,32.0,307.9,13.9,2015-04-30 12:00:00,34.75,94.55,90.1,32.28
74.0,32.0,297.9,19.6,2015-04-30 18:00:00,24.75,76.55,74.8,23.78
74.0,32.0,295.1,24.7,2015-05-01 00:00:00,21.95,71.51,69.5,20.83
74.0,32.0,306.2,18.6,2015-05-01 06:00:00,33.05,91.49,87.6,30.89
74.0,32.0,307.8,16.4,2015-05-01 12:00:00,34.65,94.37,90.2,32.33
74.0,32.0,299.9,23.3,2015-05-01 18:00:00,26.75,80.15,79.0,26.11
74.0,32.0,296.6,16.5,2015-05-02 00:00:00,23.45,74.21,72.1,22.28
74.0,32.0,308.0,9.1,2015-05-02 06:00:00,34.85,94.73,89.0,31.67
74.0,32.0,309.3,9.6,2015-05-02 12:00:00,36.15,97.07,91.2,32.89
74.0,32.0,299.8,15.4,2015-05-02 18:00:00,26.65,79.97,78.4,25.78
74.0,32.0,295.8,19.9,2015-05-03 00:00:00,22.65,72.77,70.7,21.5
74.0,32.0,308.6,10.3,2015-05-03 06:00:00,35.45,95.81,90.3,32.39
74.0,32.0,310.2,8.5,2015-05-03 12:00:00,37.05,98.69,92.4,33.56
74.0,32.0,300.9,15.9,2015-05-03 18:00:00,27.75,81.95,79.7,26.5
74.0,32.0,296.3,26.0,2015-05-04 00:00:00,23.15,73.67,72.0,22.22
74.0,32.0,310.6,9.5,2015-05-04 06:00:00,37.45,99.41,93.4,34.11
74.0,32.0,312.0,7.1,2015-05-04 12:00:00,38.85,101.93,94.9,34.94
74.0,32.0,305.6,8.6,2015-05-04 18:00:00,32.45,90.41,85.3,29.61
74.0,32.0,298.4,18.7,2015-05-05 00:00:00,25.25,77.45,75.8,24.33
74.0,32.0,312.1,8.8,2015-05-05 06:00:00,38.95,102.11,95.7,35.39
74.0,32.0,312.8,8.6,2015-05-05 12:00:00,39.65,103.37,96.8,36.0
74.0,32.0,304.8,13.3,2015-05-05 18:00:00,31.65,88.97,85.0,29.44
74.0,32.0,298.9,24.3,2015-05-06 00:00:00,25.75,78.35,77.0,25.0
74.0,32.0,312.7,11.2,2015-05-06 06:00:00,39.55,103.19,97.8,36.56
74.0,32.0,314.7,9.7,2015-05-06 12:00:00,41.55,106.79,100.8,38.22
74.0,32.0,305.6,17.3,2015-05-06 18:00:00,32.45,90.41,86.5,30.28
74.0,32.0,301.0,22.3,2015-05-07 00:00:00,27.85,82.13,80.1,26.72
74.0,32.0,314.4,11.8,2015-05-07 06:00:00,41.25,106.25,101.4,38.56
74.0,32.0,315.4,9.2,2015-05-07 12:00:00,42.25,108.05,101.8,38.78
74.0,32.0,305.4,18.4,2015-05-07 18:00:00,32.25,90.05,86.2,30.11
74.0,32.0,302.1,20.0,2015-05-08 00:00:00,28.95,84.11,81.4,27.44
74.0,32.0,314.1,10.4,2015-05-08 06:00:00,40.95,105.71,100.0,37.78
74.0,32.0,315.4,8.8,2015-05-08 12:00:00,42.25,108.05,101.6,38.67
74.0,32.0,306.5,15.1,2015-05-08 18:00:00,33.35,92.03,87.8,31.0
74.0,32.0,302.1,23.5,2015-05-09 00:00:00,28.95,84.11,81.6,27.56
74.0,32.0,314.0,11.7,2015-05-09 06:00:00,40.85,105.53,100.6,38.11
74.0,32.0,314.2,8.8,2015-05-09 12:00:00,41.05,105.89,99.4,37.44
74.0,32.0,306.1,15.9,2015-05-09 18:00:00,32.95,91.31,87.2,30.67
74.0,32.0,301.5,20.1,2015-05-10 00:00:00,28.35,83.03,80.6,27.0
74.0,32.0,313.7,10.5,2015-05-10 06:00:00,40.55,104.99,99.3,37.39
74.0,32.0,314.40002,9.9,2015-05-10 12:00:00,41.25,106.25,100.3,37.94
74.0,32.0,305.0,20.0,2015-05-10 18:00:00,31.85,89.33,85.7,29.83
74.0,32.0,302.3,23.8,2015-05-11 00:00:00,29.15,84.47,81.9,27.72
74.0,32.0,312.0,15.0,2015-05-11 06:00:00,38.85,101.93,98.0,36.67
74.0,32.0,309.9,19.5,2015-05-11 12:00:00,36.75,98.15,95.0,35.0
74.0,32.0,301.0,44.0,2015-05-11 18:00:00,27.85,82.13,82.1,27.83
74.0,32.0,297.40002,50.9,2015-05-12 00:00:00,24.25,75.65,75.3,24.06
74.0,32.0,308.3,25.1,2015-05-12 06:00:00,35.15,95.27,93.1,33.94
74.0,32.0,308.0,24.4,2015-05-12 12:00:00,34.85,94.73,92.2,33.44
74.0,32.0,302.8,35.1,2015-05-12 18:00:00,29.65,85.37,83.9,28.83
74.0,32.0,299.3,41.8,2015-05-13 00:00:00,26.15,79.07,78.6,25.89
74.0,32.0,306.8,28.5,2015-05-13 06:00:00,33.65,92.57,90.7,32.61
74.0,32.0,307.1,27.4,2015-05-13 12:00:00,33.95,93.11,91.0,32.78
74.0,32.0,301.5,43.9,2015-05-13 18:00:00,28.35,83.03,82.9,28.28
74.0,32.0,298.8,54.3,2015-05-14 00:00:00,25.65,78.17,78.2,25.67
74.0,32.0,305.8,32.3,2015-05-14 06:00:00,32.65,90.77,89.4,31.89
74.0,32.0,307.1,26.7,2015-05-14 12:00:00,33.95,93.11,90.9,32.72
74.0,32.0,302.6,39.7,2015-05-14 18:00:00,29.45,85.01,84.3,29.06
74.0,32.0,299.3,47.6,2015-05-15 00:00:00,26.15,79.07,78.9,26.06
74.0,32.0,308.0,22.1,2015-05-15 06:00:00,34.85,94.73,91.6,33.11
74.0,32.0,310.4,16.8,2015-05-15 12:00:00,37.25,99.05,95.3,35.17
74.0,32.0,305.0,25.6,2015-05-15 18:00:00,31.85,89.33,86.4,30.22
74.0,32.0,301.7,29.5,2015-05-16 00:00:00,28.55,83.39,81.5,27.5
74.0,32.0,310.7,15.5,2015-05-16 06:00:00,37.55,99.59,95.5,35.28
74.0,32.0,311.9,14.9,2015-05-16 12:00:00,38.75,101.75,97.8,36.56
74.0,32.0,306.0,23.9,2015-05-16 18:00:00,32.85,91.13,88.0,31.11
74.0,32.0,302.2,36.6,2015-05-17 00:00:00,29.05,84.29,83.1,28.39
74.0,32.0,312.2,17.1,2015-05-17 06:00:00,39.05,102.29,99.2,37.33
74.0,32.0,313.6,16.8,2015-05-17 12:00:00,40.45,104.81,102.3,39.06
74.0,32.0,307.4,28.1,2015-05-17 18:00:00,34.25,93.65,91.9,33.28
74.0,32.0,303.5,24.9,2015-05-18 00:00:00,30.35,86.63,83.7,28.72
74.0,32.0,312.5,20.0,2015-05-18 06:00:00,39.35,102.83,101.2,38.44
74.0,32.0,313.9,15.6,2015-05-18 12:00:00,40.75,105.35,102.3,39.06
74.0,32.0,305.8,21.0,2015-05-18 18:00:00,32.65,90.77,87.2,30.67
74.0,32.0,302.6,24.7,2015-05-19 00:00:00,29.45,85.01,82.3,27.94
74.0,32.0,313.2,8.6,2015-05-19 06:00:00,40.05,104.09,97.5,36.39
74.0,32.0,314.2,9.7,2015-05-19 12:00:00,41.05,105.89,99.8,37.67
74.0,32.0,305.5,16.3,2015-05-19 18:00:00,32.35,90.23,86.2,30.11
74.0,32.0,301.1,14.5,2015-05-20 00:00:00,27.95,82.31,79.9,26.61
74.0,32.0,313.4,9.7,2015-05-20 06:00:00,40.25,104.45,98.4,36.89
74.0,32.0,314.0,8.4,2015-05-20 12:00:00,40.85,105.53,98.8,37.11
74.0,32.0,305.5,14.4,2015-05-20 18:00:00,32.35,90.23,86.2,30.11
74.0,32.0,301.0,18.8,2015-05-21 00:00:00,27.85,82.13,79.9,26.61
74.0,32.0,312.8,10.0,2015-05-21 06:00:00,39.65,103.37,97.4,36.33
74.0,32.0,314.8,7.4,2015-05-21 12:00:00,41.65,106.97,99.7,37.61
74.0,32.0,306.2,11.6,2015-05-21 18:00:00,33.05,91.49,86.9,30.5
74.0,32.0,301.7,13.9,2015-05-22 00:00:00,28.55,83.39,80.7,27.06
74.0,32.0,313.2,8.4,2015-05-22 06:00:00,40.05,104.09,97.4,36.33
74.0,32.0,315.2,7.8,2015-05-22 12:00:00,42.05,107.69,100.7,38.17
74.0,32.0,307.0,12.5,2015-05-22 18:00:00,33.85,92.93,88.4,31.33
74.0,32.0,301.8,16.9,2015-05-23 00:00:00,28.65,83.57,80.9,27.17
74.0,32.0,314.1,8.3,2015-05-23 06:00:00,40.95,105.71,99.0,37.22
74.0,32.0,315.1,7.6,2015-05-23 12:00:00,41.95,107.51,100.4,38.0
74.0,32.0,305.7,16.0,2015-05-23 18:00:00,32.55,90.59,86.6,30.33
74.0,32.0,302.1,23.7,2015-05-24 00:00:00,28.95,84.11,81.6,27.56
74.0,32.0,313.7,10.0,2015-05-24 06:00:00,40.55,104.99,99.1,37.28
74.0,32.0,315.5,10.1,2015-05-24 12:00:00,42.35,108.23,102.5,39.17
74.0,32.0,305.4,21.7,2015-05-24 18:00:00,32.25,90.05,86.6,30.33
74.0,32.0,302.1,24.6,2015-05-25 00:00:00,28.95,84.11,81.6,27.56
74.0,32.0,314.9,9.6,2015-05-25 06:00:00,41.75,107.15,101.1,38.39
74.0,32.0,315.6,8.5,2015-05-25 12:00:00,42.45,108.41,101.8,38.78
74.0,32.0,306.0,16.8,2015-05-25 18:00:00,32.85,91.13,87.1,30.61
74.0,32.0,301.1,20.1,2015-05-26 00:00:00,27.95,82.31,80.1,26.72
74.0,32.0,310.7,10.3,2015-05-26 06:00:00,37.55,99.59,93.8,34.33
74.0,32.0,312.30002,4.8,2015-05-26 12:00:00,39.15,102.47,94.6,34.78
74.0,32.0,304.9,8.5,2015-05-26 18:00:00,31.75,89.15,84.3,29.06
74.0,32.0,300.6,18.9,2015-05-27 00:00:00,27.45,81.41,79.4,26.33
74.0,32.0,311.8,9.8,2015-05-27 06:00:00,38.65,101.57,95.6,35.33
74.0,32.0,314.2,5.8,2015-05-27 12:00:00,41.05,105.89,98.0,36.67
74.0,32.0,307.4,9.1,2015-05-27 18:00:00,34.25,93.65,88.1,31.17
74.0,32.0,302.5,10.1,2015-05-28 00:00:00,29.35,84.83,81.3,27.39
74.0,32.0,314.0,5.3,2015-05-28 06:00:00,40.85,105.53,97.5,36.39
74.0,32.0,314.2,6.8,2015-05-28 12:00:00,41.05,105.89,98.4,36.89
74.0,32.0,306.4,19.6,2015-05-28 18:00:00,33.25,91.85,88.1,31.17
74.0,32.0,303.9,17.8,2015-05-29 00:00:00,30.75,87.35,83.8,28.78
74.0,32.0,313.00003,6.9,2015-05-29 06:00:00,39.85,103.73,96.5,35.83
74.0,32.0,313.0,10.8,2015-05-29 12:00:00,39.85,103.73,98.2,36.78
74.0,32.0,308.0,12.1,2015-05-29 18:00:00,34.85,94.73,89.9,32.17
74.0,32.0,302.4,20.2,2015-05-30 00:00:00,29.25,84.65,81.8,27.67
74.0,32.0,312.1,13.7,2015-05-30 06:00:00,38.95,102.11,97.8,36.56
74.0,32.0,313.9,10.2,2015-05-30 12:00:00,40.75,105.35,99.6,37.56
74.0,32.0,307.0,14.0,2015-05-30 18:00:00,33.85,92.93,88.6,31.44
74.0,32.0,302.2,19.7,2015-05-31 00:00:00,29.05,84.29,81.5,27.5
74.0,32.0,312.6,12.1,2015-05-31 06:00:00,39.45,103.01,98.1,36.72
74.0,32.0,312.6,12.8,2015-05-31 12:00:00,39.45,103.01,98.4,36.89
74.0,32.0,305.3,16.3,2015-05-31 18:00:00,32.15,89.87,85.9,29.94
74.0,32.0,301.5,21.8,2015-06-01 00:00:00,28.35,83.03,80.7,27.06
