longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,291.8,28.3,2010-01-06 06:00:00,18.65,65.57,63.2,17.33
74.0,32.0,285.5,70.4,2010-01-06 12:00:00,12.35,54.23,52.7,11.5
74.0,32.0,281.4,73.1,2010-01-06 18:00:00,8.25,46.85,44.7,7.06
74.0,32.0,278.46,76.0,2010-01-07 00:00:00,5.31,41.56,39.0,3.89
74.0,32.0,291.9,29.6,2010-01-07 06:00:00,18.75,65.75,63.4,17.44
74.0,32.0,284.93,71.1,2010-01-07 12:00:00,11.78,53.2,51.6,10.89
74.0,32.0,280.24,74.7,2010-01-07 18:00:00,7.09,44.76,42.4,5.78
74.0,32.0,280.46,49.8,2010-01-08 00:00:00,7.31,45.16,41.7,5.39
74.0,32.0,290.74,23.2,2010-01-08 06:00:00,17.59,63.66,60.8,16.0
74.0,32.0,285.82,68.2,2010-01-08 12:00:00,12.67,54.81,53.2,11.78
74.0,32.0,281.45,70.8,2010-01-08 18:00:00,8.3,46.94,44.7,7.06
74.0,32.0,280.0,40.0,2010-01-09 00:00:00,6.85,44.33,40.3,4.61
74.0,32.0,290.9,18.2,2010-01-09 06:00:00,17.75,63.95,60.9,16.06
74.0,32.0,286.49,65.9,2010-01-09 12:00:00,13.34,56.01,54.4,12.44
74.0,32.0,280.74,51.5,2010-01-09 18:00:00,7.59,45.66,42.3,5.72
74.0,32.0,280.38,30.3,2010-01-10 00:00:00,7.23,45.01,40.6,4.78
74.0,32.0,290.75,18.4,2010-01-10 06:00:00,17.6,63.68,60.6,15.89
74.0,32.0,286.33,65.7,2010-01-10 12:00:00,13.18,55.72,54.1,12.28
74.0,32.0,282.16,31.9,2010-01-10 18:00:00,9.01,48.22,44.2,6.78
74.0,32.0,279.96,30.1,2010-01-11 00:00:00,6.81,44.26,39.8,4.33
74.0,32.0,291.16,17.2,2010-01-11 06:00:00,18.01,64.42,61.4,16.33
74.0,32.0,284.16,68.1,2010-01-11 12:00:00,11.01,51.82,49.9,9.94
74.0,32.0,283.17,28.4,2010-01-11 18:00:00,10.02,50.04,46.1,7.83
74.0,32.0,278.48,32.3,2010-01-12 00:00:00,5.33,41.59,37.0,2.78
74.0,32.0,289.08,17.4,2010-01-12 06:00:00,15.93,60.67,57.3,14.06
74.0,32.0,287.54,23.4,2010-01-12 12:00:00,14.39,57.9,54.5,12.5
74.0,32.0,283.17,31.1,2010-01-12 18:00:00,10.02,50.04,46.2,7.89
74.0,32.0,281.74,33.2,2010-01-13 00:00:00,8.59,47.46,43.5,6.39
74.0,32.0,286.53,25.9,2010-01-13 06:00:00,13.38,56.08,52.6,11.44
74.0,32.0,285.08,75.8,2010-01-13 12:00:00,11.93,53.47,52.1,11.17
74.0,32.0,278.6,84.9,2010-01-13 18:00:00,5.45,41.81,39.7,4.28
74.0,32.0,277.55,79.8,2010-01-14 00:00:00,4.4,39.92,37.4,3.0
74.0,32.0,290.2,27.3,2010-01-14 06:00:00,17.05,62.69,59.9,15.5
74.0,32.0,287.0,53.9,2010-01-14 12:00:00,13.85,56.93,54.9,12.72
74.0,32.0,281.47,48.1,2010-01-14 18:00:00,8.32,46.98,43.6,6.44
74.0,32.0,279.84,45.7,2010-01-15 00:00:00,6.69,44.04,40.3,4.61
74.0,32.0,291.0,22.8,2010-01-15 06:00:00,17.85,64.13,61.3,16.28
74.0,32.0,286.64,67.7,2010-01-15 12:00:00,13.49,56.28,54.8,12.67
74.0,32.0,281.86,42.8,2010-01-15 18:00:00,8.71,47.68,44.2,6.78
74.0,32.0,279.78,46.7,2010-01-16 00:00:00,6.63,43.93,40.2,4.56
74.0,32.0,291.81,23.4,2010-01-16 06:00:00,18.66,65.59,62.9,17.17
74.0,32.0,288.13,68.7,2010-01-16 12:00:00,14.98,58.96,57.8,14.33
74.0,32.0,282.5,45.0,2010-01-16 18:00:00,9.35,48.83,45.5,7.5
74.0,32.0,279.05,71.3,2010-01-17 00:00:00,5.9,42.62,39.9,4.39
74.0,32.0,292.77,22.0,2010-01-17 06:00:00,19.62,67.32,64.8,18.22
74.0,32.0,285.91,67.4,2010-01-17 12:00:00,12.76,54.97,53.3,11.83
74.0,32.0,280.51,69.7,2010-01-17 18:00:00,7.36,45.25,42.8,6.0
74.0,32.0,277.89,71.0,2010-01-18 00:00:00,4.74,40.53,37.6,3.11
74.0,32.0,292.0,23.5,2010-01-18 06:00:00,18.85,65.93,63.3,17.39
74.0,32.0,285.33,70.4,2010-01-18 12:00:00,12.18,53.92,52.3,11.28
74.0,32.0,283.12,44.6,2010-01-18 18:00:00,9.97,49.95,46.7,8.17
74.0,32.0,278.73,72.9,2010-01-19 00:00:00,5.58,42.04,39.4,4.11
74.0,32.0,292.0,23.4,2010-01-19 06:00:00,18.85,65.93,63.3,17.39
74.0,32.0,285.7,71.0,2010-01-19 12:00:00,12.55,54.59,53.1,11.72
74.0,32.0,283.2,44.1,2010-01-19 18:00:00,10.05,50.09,46.9,8.28
74.0,32.0,279.65,60.4,2010-01-20 00:00:00,6.5,43.7,40.6,4.78
74.0,32.0,293.1,24.1,2010-01-20 06:00:00,19.95,67.91,65.5,18.61
74.0,32.0,286.82,69.0,2010-01-20 12:00:00,13.67,56.61,55.2,12.89
74.0,32.0,284.2,42.4,2010-01-20 18:00:00,11.05,51.89,48.8,9.33
74.0,32.0,280.54,61.1,2010-01-21 00:00:00,7.39,45.3,42.4,5.78
74.0,32.0,293.26,25.6,2010-01-21 06:00:00,20.11,68.2,65.9,18.83
74.0,32.0,288.0,70.4,2010-01-21 12:00:00,14.85,58.73,57.6,14.22
74.0,32.0,283.4,73.8,2010-01-21 18:00:00,10.25,50.45,48.7,9.28
74.0,32.0,282.56,46.7,2010-01-22 00:00:00,9.41,48.94,45.7,7.61
74.0,32.0,292.93,25.6,2010-01-22 06:00:00,19.78,67.6,65.3,18.5
74.0,32.0,286.58,71.3,2010-01-22 12:00:00,13.43,56.17,54.8,12.67
74.0,32.0,281.09,70.0,2010-01-22 18:00:00,7.94,46.29,43.9,6.61
74.0,32.0,279.76,52.9,2010-01-23 00:00:00,6.61,43.9,40.5,4.72
74.0,32.0,293.22,27.2,2010-01-23 06:00:00,20.07,68.13,65.9,18.83
74.0,32.0,288.85,37.1,2010-01-23 12:00:00,15.7,60.26,57.7,14.28
74.0,32.0,285.29,41.4,2010-01-23 18:00:00,12.14,53.85,50.9,10.5
74.0,32.0,282.07,52.2,2010-01-24 00:00:00,8.92,48.06,45.0,7.22
74.0,32.0,293.32,29.5,2010-01-24 06:00:00,20.17,68.31,66.2,19.0
74.0,32.0,288.73,70.2,2010-01-24 12:00:00,15.58,60.04,59.0,15.0
74.0,32.0,282.43,72.9,2010-01-24 18:00:00,9.28,48.7,46.7,8.17
74.0,32.0,281.7,52.5,2010-01-25 00:00:00,8.55,47.39,44.3,6.83
74.0,32.0,294.2,26.5,2010-01-25 06:00:00,21.05,69.89,67.8,19.89
74.0,32.0,289.8,69.7,2010-01-25 12:00:00,16.65,61.97,61.1,16.17
74.0,32.0,281.9,76.0,2010-01-25 18:00:00,8.75,47.75,45.8,7.67
74.0,32.0,281.24,58.2,2010-01-26 00:00:00,8.09,46.56,43.7,6.5
74.0,32.0,294.1,29.3,2010-01-26 06:00:00,20.95,69.71,67.8,19.89
74.0,32.0,288.5,73.0,2010-01-26 12:00:00,15.35,59.63,58.7,14.83
74.0,32.0,282.24,75.7,2010-01-26 18:00:00,9.09,48.36,46.5,8.06
74.0,32.0,283.99,56.7,2010-01-27 00:00:00,10.84,51.51,49.0,9.44
74.0,32.0,295.53,28.6,2010-01-27 06:00:00,22.38,72.28,70.6,21.44
74.0,32.0,289.3,54.1,2010-01-27 12:00:00,16.15,61.07,59.4,15.22
74.0,32.0,285.35,46.5,2010-01-27 18:00:00,12.2,53.96,51.2,10.67
74.0,32.0,286.27,34.6,2010-01-28 00:00:00,13.12,55.62,52.5,11.39
74.0,32.0,294.65,21.5,2010-01-28 06:00:00,21.5,70.7,68.5,20.28
74.0,32.0,291.93,33.6,2010-01-28 12:00:00,18.78,65.8,63.7,17.61
74.0,32.0,286.42,62.6,2010-01-28 18:00:00,13.27,55.89,54.1,12.28
74.0,32.0,286.61,54.2,2010-01-29 00:00:00,13.46,56.23,54.1,12.28
74.0,32.0,291.91,46.6,2010-01-29 06:00:00,18.76,65.77,64.2,17.89
74.0,32.0,290.32,64.7,2010-01-29 12:00:00,17.17,62.91,61.9,16.61
74.0,32.0,281.5,90.2,2010-01-29 18:00:00,8.35,47.03,45.7,7.61
74.0,32.0,282.02,79.1,2010-01-30 00:00:00,8.87,47.97,46.2,7.89
74.0,32.0,292.64,36.5,2010-01-30 06:00:00,19.49,67.08,65.2,18.44
74.0,32.0,289.8,53.9,2010-01-30 12:00:00,16.65,61.97,60.4,15.78
74.0,32.0,283.9,50.0,2010-01-30 18:00:00,10.75,51.35,48.5,9.17
74.0,32.0,279.65,58.9,2010-01-31 00:00:00,6.5,43.7,40.5,4.72
74.0,32.0,292.86,29.1,2010-01-31 06:00:00,19.71,67.48,65.3,18.5
74.0,32.0,288.5,72.9,2010-01-31 12:00:00,15.35,59.63,58.7,14.83
74.0,32.0,280.61,73.9,2010-01-31 18:00:00,7.46,45.43,43.1,6.17
74.0,32.0,279.36,60.3,2010-02-01 00:00:00,6.21,43.18,40.0,4.44
74.0,32.0,292.3,29.7,2010-02-01 06:00:00,19.15,66.47,64.2,17.89
74.0,32.0,288.09,34.9,2010-02-01 12:00:00,14.94,58.89,56.1,13.39
74.0,32.0,279.69,74.1,2010-02-01 18:00:00,6.54,43.77,41.3,5.17
74.0,32.0,278.24,70.5,2010-02-02 00:00:00,5.09,41.16,38.3,3.5
74.0,32.0,292.06,24.7,2010-02-02 06:00:00,18.91,66.04,63.5,17.5
74.0,32.0,288.13,68.0,2010-02-02 12:00:00,14.98,58.96,57.8,14.33
74.0,32.0,282.36,46.7,2010-02-02 18:00:00,9.21,48.58,45.3,7.39
74.0,32.0,278.46,65.3,2010-02-03 00:00:00,5.31,41.56,38.5,3.61
74.0,32.0,293.0,27.2,2010-02-03 06:00:00,19.85,67.73,65.5,18.61
74.0,32.0,289.56,34.9,2010-02-03 12:00:00,16.41,61.54,59.0,15.0
74.0,32.0,282.12,73.7,2010-02-03 18:00:00,8.97,48.15,46.1,7.83
74.0,32.0,278.84,64.7,2010-02-04 00:00:00,5.69,42.24,39.2,4.0
74.0,32.0,293.4,25.6,2010-02-04 06:00:00,20.25,68.45,66.2,19.0
74.0,32.0,289.74,38.1,2010-02-04 12:00:00,16.59,61.86,59.5,15.28
74.0,32.0,283.24,55.2,2010-02-04 18:00:00,10.09,50.16,47.5,8.61
74.0,32.0,279.42,78.1,2010-02-05 00:00:00,6.27,43.29,41.0,5.0
74.0,32.0,294.13,30.3,2010-02-05 06:00:00,20.98,69.76,67.9,19.94
74.0,32.0,291.81,38.6,2010-02-05 12:00:00,18.66,65.59,63.7,17.61
74.0,32.0,286.38,59.1,2010-02-05 18:00:00,13.23,55.81,53.9,12.17
74.0,32.0,285.24,80.4,2010-02-06 00:00:00,12.09,53.76,52.6,11.44
74.0,32.0,292.85,48.9,2010-02-06 06:00:00,19.7,67.46,66.2,19.0
74.0,32.0,288.13,75.2,2010-02-06 12:00:00,14.98,58.96,58.1,14.5
74.0,32.0,287.07,76.2,2010-02-06 18:00:00,13.92,57.06,56.0,13.33
74.0,32.0,286.53,80.2,2010-02-07 00:00:00,13.38,56.08,55.2,12.89
74.0,32.0,289.62,77.2,2010-02-07 06:00:00,16.47,61.65,61.1,16.17
74.0,32.0,287.54,87.2,2010-02-07 12:00:00,14.39,57.9,57.5,14.17
74.0,32.0,286.66,91.6,2010-02-07 18:00:00,13.51,56.32,56.0,13.33
74.0,32.0,286.72,91.4,2010-02-08 00:00:00,13.57,56.43,56.1,13.39
74.0,32.0,287.19,87.6,2010-02-08 06:00:00,14.04,57.27,56.8,13.78
74.0,32.0,287.78,83.6,2010-02-08 12:00:00,14.63,58.33,57.8,14.33
74.0,32.0,287.06,91.0,2010-02-08 18:00:00,13.91,57.04,56.7,13.72
74.0,32.0,284.98,95.6,2010-02-09 00:00:00,11.83,53.29,52.8,11.56
74.0,32.0,290.1,57.5,2010-02-09 06:00:00,16.95,62.51,61.2,16.22
74.0,32.0,287.56,47.8,2010-02-09 12:00:00,14.41,57.94,55.7,13.17
74.0,32.0,281.59,90.1,2010-02-09 18:00:00,8.44,47.19,45.8,7.67
74.0,32.0,278.2,93.5,2010-02-10 00:00:00,5.05,41.09,39.3,4.06
74.0,32.0,289.62,44.4,2010-02-10 06:00:00,16.47,61.65,59.6,15.33
74.0,32.0,288.98,44.7,2010-02-10 12:00:00,15.83,60.49,58.3,14.61
74.0,32.0,280.59,76.8,2010-02-10 18:00:00,7.44,45.39,43.2,6.22
74.0,32.0,280.35,70.3,2010-02-11 00:00:00,7.2,44.96,42.5,5.83
74.0,32.0,290.18,42.6,2010-02-11 06:00:00,17.03,62.65,60.6,15.89
74.0,32.0,288.4,54.9,2010-02-11 12:00:00,15.25,59.45,57.7,14.28
74.0,32.0,285.71,54.8,2010-02-11 18:00:00,12.56,54.61,52.3,11.28
74.0,32.0,283.53,57.9,2010-02-12 00:00:00,10.38,50.68,48.2,9.0
74.0,32.0,292.17,40.2,2010-02-12 06:00:00,19.02,66.24,64.5,18.06
74.0,32.0,289.6,50.7,2010-02-12 12:00:00,16.45,61.61,59.9,15.5
74.0,32.0,282.42,76.7,2010-02-12 18:00:00,9.27,48.69,46.9,8.28
74.0,32.0,281.98,74.2,2010-02-13 00:00:00,8.83,47.89,45.9,7.72
74.0,32.0,292.8,37.2,2010-02-13 06:00:00,19.65,67.37,65.6,18.67
74.0,32.0,290.9,44.5,2010-02-13 12:00:00,17.75,63.95,62.1,16.72
74.0,32.0,282.26,64.1,2010-02-13 18:00:00,9.11,48.4,46.0,7.78
74.0,32.0,279.49,79.5,2010-02-14 00:00:00,6.34,43.41,41.2,5.11
74.0,32.0,292.43,35.3,2010-02-14 06:00:00,19.28,66.7,64.7,18.17
74.0,32.0,289.4,47.5,2010-02-14 12:00:00,16.25,61.25,59.3,15.17
74.0,32.0,282.2,69.3,2010-02-14 18:00:00,9.05,48.29,46.1,7.83
74.0,32.0,280.15,85.8,2010-02-15 00:00:00,7.0,44.6,42.8,6.0
74.0,32.0,291.49,42.3,2010-02-15 06:00:00,18.34,65.01,63.2,17.33
74.0,32.0,292.9,32.2,2010-02-15 12:00:00,19.75,67.55,65.5,18.61
74.0,32.0,285.69,57.1,2010-02-15 18:00:00,12.54,54.57,52.4,11.33
74.0,32.0,284.37,64.0,2010-02-16 00:00:00,11.22,52.2,50.1,10.06
74.0,32.0,291.69,40.6,2010-02-16 06:00:00,18.54,65.37,63.5,17.5
74.0,32.0,291.11,47.2,2010-02-16 12:00:00,17.96,64.33,62.7,17.06
74.0,32.0,282.99,65.8,2010-02-16 18:00:00,9.84,49.71,47.5,8.61
74.0,32.0,280.61,65.6,2010-02-17 00:00:00,7.46,45.43,42.8,6.0
74.0,32.0,293.07,36.9,2010-02-17 06:00:00,19.92,67.86,66.1,18.94
74.0,32.0,292.3,38.8,2010-02-17 12:00:00,19.15,66.47,64.6,18.11
74.0,32.0,282.9,50.4,2010-02-17 18:00:00,9.75,49.55,46.6,8.11
74.0,32.0,280.67,58.100002,2010-02-18 00:00:00,7.52,45.54,42.5,5.83
74.0,32.0,292.83,35.9,2010-02-18 06:00:00,19.68,67.42,65.5,18.61
74.0,32.0,290.7,45.7,2010-02-18 12:00:00,17.55,63.59,61.8,16.56
74.0,32.0,285.0,43.6,2010-02-18 18:00:00,11.85,53.33,50.4,10.22
74.0,32.0,280.09,51.9,2010-02-19 00:00:00,6.94,44.49,41.1,5.06
74.0,32.0,294.1,28.7,2010-02-19 06:00:00,20.95,69.71,67.7,19.83
74.0,32.0,292.9,36.3,2010-02-19 12:00:00,19.75,67.55,65.7,18.72
74.0,32.0,283.9,73.9,2010-02-19 18:00:00,10.75,51.35,49.7,9.83
74.0,32.0,281.72,67.3,2010-02-20 00:00:00,8.57,47.43,45.0,7.22
74.0,32.0,295.07,32.7,2010-02-20 06:00:00,21.92,71.46,69.8,21.0
74.0,32.0,294.2,39.7,2010-02-20 12:00:00,21.05,69.89,68.4,20.22
74.0,32.0,285.7,72.2,2010-02-20 18:00:00,12.55,54.59,53.1,11.72
74.0,32.0,281.94,79.7,2010-02-21 00:00:00,8.79,47.82,46.0,7.78
74.0,32.0,297.51,31.9,2010-02-21 06:00:00,24.36,75.85,74.6,23.67
74.0,32.0,294.8,44.5,2010-02-21 12:00:00,21.65,70.97,69.9,21.06
74.0,32.0,286.6,72.9,2010-02-21 18:00:00,13.45,56.21,55.0,12.78
74.0,32.0,286.35,58.3,2010-02-22 00:00:00,13.2,55.76,53.8,12.11
74.0,32.0,297.57,33.5,2010-02-22 06:00:00,24.42,75.96,74.8,23.78
74.0,32.0,294.5,47.3,2010-02-22 12:00:00,21.35,70.43,69.4,20.78
74.0,32.0,288.4,59.5,2010-02-22 18:00:00,15.25,59.45,57.9,14.39
74.0,32.0,285.37,76.2,2010-02-23 00:00:00,12.22,54.0,52.7,11.5
74.0,32.0,297.8,32.1,2010-02-23 06:00:00,24.65,76.37,75.2,24.0
74.0,32.0,294.8,54.4,2010-02-23 12:00:00,21.65,70.97,70.3,21.28
74.0,32.0,285.5,79.2,2010-02-23 18:00:00,12.35,54.23,53.1,11.72
74.0,32.0,284.39,76.1,2010-02-24 00:00:00,11.24,52.23,50.7,10.39
74.0,32.0,297.88,37.9,2010-02-24 06:00:00,24.73,76.51,75.6,24.22
74.0,32.0,295.3,52.6,2010-02-24 12:00:00,22.15,71.87,71.2,21.78
74.0,32.0,285.8,83.6,2010-02-24 18:00:00,12.65,54.77,53.9,12.17
74.0,32.0,284.9,81.5,2010-02-25 00:00:00,11.75,53.15,52.0,11.11
74.0,32.0,297.4,38.9,2010-02-25 06:00:00,24.25,75.65,74.7,23.72
74.0,32.0,295.6,50.5,2010-02-25 12:00:00,22.45,72.41,71.7,22.06
74.0,32.0,286.24,85.2,2010-02-25 18:00:00,13.09,55.56,54.8,12.67
74.0,32.0,286.48,74.4,2010-02-26 00:00:00,13.33,55.99,54.8,12.67
74.0,32.0,297.4,40.4,2010-02-26 06:00:00,24.25,75.65,74.8,23.78
74.0,32.0,298.1,38.8,2010-02-26 12:00:00,24.95,76.91,76.1,24.5
74.0,32.0,289.6,60.9,2010-02-26 18:00:00,16.45,61.61,60.3,15.72
74.0,32.0,287.25,82.7,2010-02-27 00:00:00,14.1,57.38,56.7,13.72
74.0,32.0,299.43,35.0,2010-02-27 06:00:00,26.28,79.3,78.6,25.89
74.0,32.0,298.0,45.1,2010-02-27 12:00:00,24.85,76.73,76.2,24.56
74.0,32.0,289.3,70.7,2010-02-27 18:00:00,16.15,61.07,60.2,15.67
74.0,32.0,289.03,68.7,2010-02-28 00:00:00,15.88,60.58,59.6,15.33
74.0,32.0,299.71,38.4,2010-02-28 06:00:00,26.56,79.81,79.3,26.28
74.0,32.0,296.3,55.5,2010-02-28 12:00:00,23.15,73.67,73.3,22.94
74.0,32.0,289.7,87.4,2010-02-28 18:00:00,16.55,61.79,61.8,16.56
74.0,32.0,289.15,76.5,2010-03-01 00:00:00,16.0,60.8,60.2,15.67
74.0,32.0,300.55,38.6,2010-03-01 06:00:00,27.4,81.32,80.8,27.11
74.0,32.0,299.6,53.0,2010-03-01 12:00:00,26.45,79.61,79.8,26.56
74.0,32.0,289.3,85.1,2010-03-01 18:00:00,16.15,61.07,60.9,16.06
74.0,32.0,287.56,75.2,2010-03-02 00:00:00,14.41,57.94,57.0,13.89
74.0,32.0,299.29,29.8,2010-03-02 06:00:00,26.14,79.05,78.1,25.61
74.0,32.0,297.8,38.6,2010-03-02 12:00:00,24.65,76.37,75.5,24.17
74.0,32.0,288.3,44.5,2010-03-02 18:00:00,15.15,59.27,57.0,13.89
74.0,32.0,288.09,41.4,2010-03-03 00:00:00,14.94,58.89,56.4,13.56
74.0,32.0,295.06,32.0,2010-03-03 06:00:00,21.91,71.44,69.8,21.0
74.0,32.0,289.8,56.9,2010-03-03 12:00:00,16.65,61.97,60.5,15.83
74.0,32.0,288.3,61.0,2010-03-03 18:00:00,15.15,59.27,57.8,14.33
74.0,32.0,286.58,76.4,2010-03-04 00:00:00,13.43,56.17,55.1,12.83
74.0,32.0,289.1,77.2,2010-03-04 06:00:00,15.95,60.71,60.1,15.61
74.0,32.0,293.3,52.1,2010-03-04 12:00:00,20.15,68.27,67.2,19.56
74.0,32.0,282.0,92.9,2010-03-04 18:00:00,8.85,47.93,46.8,8.22
74.0,32.0,284.05,87.3,2010-03-05 00:00:00,10.9,51.62,50.6,10.33
74.0,32.0,297.67,38.9,2010-03-05 06:00:00,24.52,76.14,75.3,24.06
74.0,32.0,297.6,41.7,2010-03-05 12:00:00,24.45,76.01,75.3,24.06
74.0,32.0,287.1,82.6,2010-03-05 18:00:00,13.95,57.11,56.4,13.56
74.0,32.0,284.28,68.0,2010-03-06 00:00:00,11.13,52.03,50.1,10.06
74.0,32.0,294.32,39.9,2010-03-06 06:00:00,21.17,70.11,68.7,20.39
74.0,32.0,286.2,95.3,2010-03-06 12:00:00,13.05,55.49,55.2,12.89
74.0,32.0,285.5,94.9,2010-03-06 18:00:00,12.35,54.23,53.8,12.11
74.0,32.0,284.49,94.3,2010-03-07 00:00:00,11.34,52.41,51.8,11.0
74.0,32.0,295.8,48.7,2010-03-07 06:00:00,22.65,72.77,72.0,22.22
74.0,32.0,296.9,46.7,2010-03-07 12:00:00,23.75,74.75,74.1,23.39
74.0,32.0,287.4,79.9,2010-03-07 18:00:00,14.25,57.65,56.9,13.83
74.0,32.0,285.14,84.8,2010-03-08 00:00:00,11.99,53.58,52.6,11.44
74.0,32.0,298.52,36.9,2010-03-08 06:00:00,25.37,77.67,76.9,24.94
74.0,32.0,298.0,42.1,2010-03-08 12:00:00,24.85,76.73,76.1,24.5
74.0,32.0,286.9,79.8,2010-03-08 18:00:00,13.75,56.75,55.9,13.28
74.0,32.0,284.08,78.7,2010-03-09 00:00:00,10.93,51.67,50.2,10.11
74.0,32.0,299.79,30.1,2010-03-09 06:00:00,26.64,79.95,79.1,26.17
74.0,32.0,299.0,36.1,2010-03-09 12:00:00,25.85,78.53,77.8,25.44
74.0,32.0,287.61,76.2,2010-03-09 18:00:00,14.46,58.03,57.1,13.94
74.0,32.0,284.56,75.9,2010-03-10 00:00:00,11.41,52.54,51.1,10.61
74.0,32.0,300.07,28.5,2010-03-10 06:00:00,26.92,80.46,79.5,26.39
74.0,32.0,298.3,43.0,2010-03-10 12:00:00,25.15,77.27,76.7,24.83
74.0,32.0,286.1,76.7,2010-03-10 18:00:00,12.95,55.31,54.1,12.28
74.0,32.0,283.16,80.6,2010-03-11 00:00:00,10.01,50.02,48.5,9.17
74.0,32.0,301.03,27.6,2010-03-11 06:00:00,27.88,82.18,80.4,26.89
74.0,32.0,299.2,44.2,2010-03-11 12:00:00,26.05,78.89,78.6,25.89
74.0,32.0,288.57,61.9,2010-03-11 18:00:00,15.42,59.76,58.3,14.61
74.0,32.0,286.02,62.8,2010-03-12 00:00:00,12.87,55.17,53.3,11.83
74.0,32.0,301.86,27.6,2010-03-12 06:00:00,28.71,83.68,81.5,27.5
74.0,32.0,301.1,32.7,2010-03-12 12:00:00,27.95,82.31,80.9,27.17
74.0,32.0,288.0,75.0,2010-03-12 18:00:00,14.85,58.73,57.8,14.33
74.0,32.0,287.07,62.3,2010-03-13 00:00:00,13.92,57.06,55.4,13.0
74.0,32.0,301.2,31.7,2010-03-13 06:00:00,28.05,82.49,81.0,27.22
74.0,32.0,301.4,35.1,2010-03-13 12:00:00,28.25,82.85,81.6,27.56
74.0,32.0,288.4,75.5,2010-03-13 18:00:00,15.25,59.45,58.6,14.78
74.0,32.0,287.99,67.3,2010-03-14 00:00:00,14.84,58.71,57.4,14.11
74.0,32.0,302.7,31.0,2010-03-14 06:00:00,29.55,85.19,83.1,28.39
74.0,32.0,301.4,42.4,2010-03-14 12:00:00,28.25,82.85,82.5,28.06
74.0,32.0,289.6,71.2,2010-03-14 18:00:00,16.45,61.61,60.8,16.0
74.0,32.0,288.05,50.4,2010-03-15 00:00:00,14.9,58.82,56.8,13.78
74.0,32.0,302.9,25.3,2010-03-15 06:00:00,29.75,85.55,82.8,28.22
74.0,32.0,303.2,28.3,2010-03-15 12:00:00,30.05,86.09,83.6,28.67
74.0,32.0,288.3,73.4,2010-03-15 18:00:00,15.15,59.27,58.3,14.61
74.0,32.0,286.78,75.9,2010-03-16 00:00:00,13.63,56.53,55.5,13.06
74.0,32.0,304.5,26.2,2010-03-16 06:00:00,31.35,88.43,85.6,29.78
74.0,32.0,305.0,28.5,2010-03-16 12:00:00,31.85,89.33,86.9,30.5
74.0,32.0,291.1,75.0,2010-03-16 18:00:00,17.95,64.31,64.0,17.78
74.0,32.0,286.9,83.0,2010-03-17 00:00:00,13.75,56.75,56.0,13.33
74.0,32.0,305.17,26.3,2010-03-17 06:00:00,32.02,89.64,86.8,30.44
74.0,32.0,304.2,32.2,2010-03-17 12:00:00,31.05,87.89,86.0,30.0
74.0,32.0,290.6,72.6,2010-03-17 18:00:00,17.45,63.41,62.9,17.17
74.0,32.0,288.35,57.8,2010-03-18 00:00:00,15.2,59.36,57.7,14.28
74.0,32.0,304.88,24.6,2010-03-18 06:00:00,31.73,89.11,86.0,30.0
74.0,32.0,305.3,27.8,2010-03-18 12:00:00,32.15,89.87,87.3,30.72
74.0,32.0,293.39,47.7,2010-03-18 18:00:00,20.24,68.43,67.2,19.56
74.0,32.0,290.54,56.0,2010-03-19 00:00:00,17.39,63.3,62.0,16.67
